2019-08-20	13:11:53.897944	0.149
2019-08-20	13:11:53.905944	0.149
2019-08-20	13:11:53.913944	0.149
2019-08-20	13:11:53.921944	0.150
2019-08-20	13:11:53.929944	0.150
2019-08-20	13:11:53.937944	0.151
2019-08-20	13:11:53.945944	0.152
2019-08-20	13:11:53.953944	0.152
2019-08-20	13:11:53.961944	0.152
2019-08-20	13:11:53.969944	0.152
2019-08-20	13:11:53.977944	0.153
2019-08-20	13:11:53.985944	0.153
2019-08-20	13:11:53.993944	0.154
2019-08-20	13:11:54.001944	0.154
2019-08-20	13:11:54.009944	0.155
2019-08-20	13:11:54.017944	0.155
2019-08-20	13:11:54.025944	0.156
2019-08-20	13:11:54.033944	0.157
2019-08-20	13:11:54.041944	0.157
2019-08-20	13:11:54.049944	0.158
2019-08-20	13:11:54.057944	0.158
2019-08-20	13:11:54.065944	0.158
2019-08-20	13:11:54.073944	0.158
2019-08-20	13:11:54.081944	0.158
2019-08-20	13:11:54.089944	0.158
2019-08-20	13:11:54.097944	0.158
2019-08-20	13:11:54.105944	0.159
2019-08-20	13:11:54.113944	0.159
2019-08-20	13:11:54.121944	0.160
2019-08-20	13:11:54.129944	0.160
2019-08-20	13:11:54.137944	0.161
2019-08-20	13:11:54.145944	0.161
2019-08-20	13:11:54.153944	0.162
2019-08-20	13:11:54.161944	0.162
2019-08-20	13:11:54.169944	0.162
2019-08-20	13:11:54.177944	0.161
2019-08-20	13:11:54.185944	0.161
2019-08-20	13:11:54.193944	0.161
2019-08-20	13:11:54.201944	0.160
2019-08-20	13:11:54.209944	0.160
2019-08-20	13:11:54.217944	0.160
2019-08-20	13:11:54.225944	0.160
2019-08-20	13:11:54.233944	0.160
2019-08-20	13:11:54.241944	0.159
2019-08-20	13:11:54.249944	0.158
2019-08-20	13:11:54.257944	0.158
2019-08-20	13:11:54.265944	0.157
2019-08-20	13:11:54.273944	0.157
2019-08-20	13:11:54.281944	0.157
2019-08-20	13:11:54.289944	0.156
2019-08-20	13:11:54.297944	0.156
2019-08-20	13:11:54.305944	0.155
2019-08-20	13:11:54.313944	0.155
2019-08-20	13:11:54.321944	0.155
2019-08-20	13:11:54.329944	0.154
2019-08-20	13:11:54.337944	0.153
2019-08-20	13:11:54.345944	0.152
2019-08-20	13:11:54.353944	0.152
2019-08-20	13:11:54.361944	0.151
2019-08-20	13:11:54.369944	0.150
2019-08-20	13:11:54.377944	0.149
2019-08-20	13:11:54.385944	0.149
2019-08-20	13:11:54.393944	0.148
2019-08-20	13:11:54.401944	0.148
2019-08-20	13:11:54.409944	0.147
2019-08-20	13:11:54.417944	0.147
2019-08-20	13:11:54.425944	0.147
2019-08-20	13:11:54.433944	0.146
2019-08-20	13:11:54.441944	0.146
2019-08-20	13:11:54.449944	0.146
2019-08-20	13:11:54.457944	0.146
2019-08-20	13:11:54.465944	0.147
2019-08-20	13:11:54.473944	0.147
2019-08-20	13:11:54.481944	0.147
2019-08-20	13:11:54.489944	0.147
2019-08-20	13:11:54.497944	0.147
2019-08-20	13:11:54.505944	0.147
2019-08-20	13:11:54.513944	0.148
2019-08-20	13:11:54.521944	0.148
2019-08-20	13:11:54.529944	0.148
2019-08-20	13:11:54.537944	0.148
2019-08-20	13:11:54.545944	0.148
2019-08-20	13:11:54.553944	0.148
2019-08-20	13:11:54.561944	0.148
2019-08-20	13:11:54.569944	0.148
2019-08-20	13:11:54.577944	0.149
2019-08-20	13:11:54.585944	0.149
2019-08-20	13:11:54.593944	0.149
2019-08-20	13:11:54.601944	0.148
2019-08-20	13:11:54.609944	0.149
2019-08-20	13:11:54.617944	0.149
2019-08-20	13:11:54.625944	0.149
2019-08-20	13:11:54.633944	0.149
2019-08-20	13:11:54.641944	0.149
2019-08-20	13:11:54.649944	0.149
2019-08-20	13:11:54.657944	0.150
2019-08-20	13:11:54.665944	0.150
2019-08-20	13:11:54.673944	0.150
2019-08-20	13:11:54.681944	0.151
2019-08-20	13:11:54.689944	0.152
2019-08-20	13:11:54.697944	0.152
2019-08-20	13:11:54.705944	0.152
2019-08-20	13:11:54.713944	0.153
2019-08-20	13:11:54.721944	0.153
2019-08-20	13:11:54.729944	0.154
2019-08-20	13:11:54.737944	0.154
2019-08-20	13:11:54.745944	0.155
2019-08-20	13:11:54.753944	0.155
2019-08-20	13:11:54.761944	0.155
2019-08-20	13:11:54.769944	0.156
2019-08-20	13:11:54.777944	0.156
2019-08-20	13:11:54.785944	0.156
2019-08-20	13:11:54.793944	0.156
2019-08-20	13:11:54.801944	0.156
2019-08-20	13:11:54.809944	0.156
2019-08-20	13:11:54.817944	0.155
2019-08-20	13:11:54.825944	0.155
2019-08-20	13:11:54.833944	0.154
2019-08-20	13:11:54.841944	0.153
2019-08-20	13:11:54.849944	0.153
2019-08-20	13:11:54.857944	0.152
2019-08-20	13:11:54.865944	0.152
2019-08-20	13:11:54.873944	0.152
2019-08-20	13:11:54.881944	0.152
2019-08-20	13:11:54.889944	0.152
2019-08-20	13:11:54.897944	0.152
2019-08-20	13:11:54.905944	0.152
2019-08-20	13:11:54.913944	0.152
2019-08-20	13:11:54.921944	0.152
2019-08-20	13:11:54.929944	0.152
2019-08-20	13:11:54.937944	0.152
2019-08-20	13:11:54.945944	0.152
2019-08-20	13:11:54.953944	0.152
2019-08-20	13:11:54.961944	0.152
2019-08-20	13:11:54.969944	0.152
2019-08-20	13:11:54.977944	0.151
2019-08-20	13:11:54.985944	0.151
2019-08-20	13:11:54.993944	0.151
2019-08-20	13:11:55.001944	0.151
2019-08-20	13:11:55.009944	0.152
2019-08-20	13:11:55.017944	0.152
2019-08-20	13:11:55.025944	0.152
2019-08-20	13:11:55.033944	0.152
2019-08-20	13:11:55.041944	0.152
2019-08-20	13:11:55.049944	0.152
2019-08-20	13:11:55.057944	0.152
2019-08-20	13:11:55.065944	0.153
2019-08-20	13:11:55.073944	0.153
2019-08-20	13:11:55.081944	0.153
2019-08-20	13:11:55.089944	0.153
2019-08-20	13:11:55.097944	0.154
2019-08-20	13:11:55.105944	0.154
2019-08-20	13:11:55.113944	0.154
2019-08-20	13:11:55.121944	0.154
2019-08-20	13:11:55.129944	0.154
2019-08-20	13:11:55.137944	0.154
2019-08-20	13:11:55.145944	0.154
2019-08-20	13:11:55.153944	0.155
2019-08-20	13:11:55.161944	0.155
2019-08-20	13:11:55.169944	0.155
2019-08-20	13:11:55.177944	0.155
2019-08-20	13:11:55.185944	0.155
2019-08-20	13:11:55.193944	0.155
2019-08-20	13:11:55.201944	0.155
2019-08-20	13:11:55.209944	0.155
2019-08-20	13:11:55.217944	0.155
2019-08-20	13:11:55.225944	0.155
2019-08-20	13:11:55.233944	0.155
2019-08-20	13:11:55.241944	0.155
2019-08-20	13:11:55.249944	0.154
2019-08-20	13:11:55.257944	0.154
2019-08-20	13:11:55.265944	0.154
2019-08-20	13:11:55.273944	0.153
2019-08-20	13:11:55.281944	0.152
2019-08-20	13:11:55.289944	0.152
2019-08-20	13:11:55.297944	0.152
2019-08-20	13:11:55.305944	0.152
2019-08-20	13:11:55.313944	0.151
2019-08-20	13:11:55.321944	0.151
2019-08-20	13:11:55.329944	0.152
2019-08-20	13:11:55.337944	0.152
2019-08-20	13:11:55.345944	0.152
2019-08-20	13:11:55.353944	0.152
2019-08-20	13:11:55.361944	0.153
2019-08-20	13:11:55.369944	0.153
2019-08-20	13:11:55.377944	0.154
2019-08-20	13:11:55.385944	0.155
2019-08-20	13:11:55.393944	0.155
2019-08-20	13:11:55.401944	0.156
2019-08-20	13:11:55.409944	0.157
2019-08-20	13:11:55.417944	0.157
2019-08-20	13:11:55.425944	0.157
2019-08-20	13:11:55.433944	0.158
2019-08-20	13:11:55.441944	0.158
2019-08-20	13:11:55.449944	0.159
2019-08-20	13:11:55.457944	0.159
2019-08-20	13:11:55.465944	0.160
2019-08-20	13:11:55.473944	0.160
2019-08-20	13:11:55.481944	0.160
2019-08-20	13:11:55.489944	0.160
2019-08-20	13:11:55.497944	0.160
2019-08-20	13:11:55.505944	0.160
2019-08-20	13:11:55.513944	0.160
2019-08-20	13:11:55.521944	0.160
2019-08-20	13:11:55.529944	0.159
2019-08-20	13:11:55.537944	0.159
2019-08-20	13:11:55.545944	0.159
2019-08-20	13:11:55.553944	0.159
2019-08-20	13:11:55.561944	0.158
2019-08-20	13:11:55.569944	0.157
2019-08-20	13:11:55.577944	0.157
2019-08-20	13:11:55.585944	0.157
2019-08-20	13:11:55.593944	0.157
2019-08-20	13:11:55.601944	0.156
2019-08-20	13:11:55.609944	0.156
2019-08-20	13:11:55.617944	0.155
2019-08-20	13:11:55.625944	0.155
2019-08-20	13:11:55.633944	0.155
2019-08-20	13:11:55.641944	0.155
2019-08-20	13:11:55.649944	0.155
2019-08-20	13:11:55.657944	0.155
2019-08-20	13:11:55.665944	0.155
2019-08-20	13:11:55.673944	0.155
2019-08-20	13:11:55.681944	0.154
2019-08-20	13:11:55.689944	0.154
2019-08-20	13:11:55.697944	0.154
2019-08-20	13:11:55.705944	0.154
2019-08-20	13:11:55.713944	0.154
2019-08-20	13:11:55.721944	0.154
2019-08-20	13:11:55.729944	0.154
2019-08-20	13:11:55.737944	0.154
2019-08-20	13:11:55.745944	0.154
2019-08-20	13:11:55.753944	0.154
2019-08-20	13:11:55.761944	0.154
2019-08-20	13:11:55.769944	0.155
2019-08-20	13:11:55.777944	0.155
2019-08-20	13:11:55.785944	0.155
2019-08-20	13:11:55.793944	0.155
2019-08-20	13:11:55.801944	0.155
2019-08-20	13:11:55.809944	0.156
2019-08-20	13:11:55.817944	0.156
2019-08-20	13:11:55.825944	0.156
2019-08-20	13:11:55.833944	0.157
2019-08-20	13:11:55.841944	0.157
2019-08-20	13:11:55.849944	0.157
2019-08-20	13:11:55.857944	0.157
2019-08-20	13:11:55.865944	0.157
2019-08-20	13:11:55.873944	0.157
2019-08-20	13:11:55.881944	0.157
2019-08-20	13:11:55.889944	0.157
2019-08-20	13:11:55.897944	0.156
2019-08-20	13:11:55.905944	0.156
2019-08-20	13:11:55.913944	0.157
2019-08-20	13:11:55.921944	0.157
2019-08-20	13:11:55.929944	0.157
2019-08-20	13:11:55.937944	0.158
2019-08-20	13:11:55.945944	0.158
2019-08-20	13:11:55.953944	0.158
2019-08-20	13:11:55.961944	0.158
2019-08-20	13:11:55.969944	0.159
2019-08-20	13:11:55.977944	0.159
2019-08-20	13:11:55.985944	0.158
2019-08-20	13:11:55.993944	0.157
2019-08-20	13:11:56.001944	0.157
2019-08-20	13:11:56.009944	0.156
2019-08-20	13:11:56.017944	0.156
2019-08-20	13:11:56.025944	0.155
2019-08-20	13:11:56.033944	0.155
2019-08-20	13:11:56.041944	0.153
2019-08-20	13:11:56.049944	0.152
2019-08-20	13:11:56.057944	0.152
2019-08-20	13:11:56.065944	0.150
2019-08-20	13:11:56.073944	0.149
2019-08-20	13:11:56.081944	0.149
2019-08-20	13:11:56.089944	0.148
2019-08-20	13:11:56.097944	0.147
2019-08-20	13:11:56.105944	0.147
2019-08-20	13:11:56.113944	0.147
2019-08-20	13:11:56.121944	0.147
2019-08-20	13:11:56.129944	0.147
2019-08-20	13:11:56.137944	0.147
2019-08-20	13:11:56.145944	0.147
2019-08-20	13:11:56.153944	0.147
2019-08-20	13:11:56.161944	0.147
2019-08-20	13:11:56.169944	0.147
2019-08-20	13:11:56.177944	0.147
2019-08-20	13:11:56.185944	0.147
2019-08-20	13:11:56.193944	0.148
2019-08-20	13:11:56.201944	0.148
2019-08-20	13:11:56.209944	0.148
2019-08-20	13:11:56.217944	0.148
2019-08-20	13:11:56.225944	0.149
2019-08-20	13:11:56.233944	0.149
2019-08-20	13:11:56.241944	0.149
2019-08-20	13:11:56.249944	0.149
2019-08-20	13:11:56.257944	0.150
2019-08-20	13:11:56.265944	0.150
2019-08-20	13:11:56.273944	0.150
2019-08-20	13:11:56.281944	0.151
2019-08-20	13:11:56.289944	0.151
2019-08-20	13:11:56.297944	0.152
2019-08-20	13:11:56.305944	0.152
2019-08-20	13:11:56.313944	0.153
2019-08-20	13:11:56.321944	0.153
2019-08-20	13:11:56.329944	0.154
2019-08-20	13:11:56.337944	0.154
2019-08-20	13:11:56.345944	0.155
2019-08-20	13:11:56.353944	0.155
2019-08-20	13:11:56.361944	0.156
2019-08-20	13:11:56.369944	0.156
2019-08-20	13:11:56.377944	0.156
2019-08-20	13:11:56.385944	0.156
2019-08-20	13:11:56.393944	0.156
2019-08-20	13:11:56.401944	0.156
2019-08-20	13:11:56.409944	0.156
2019-08-20	13:11:56.417944	0.156
2019-08-20	13:11:56.425944	0.156
2019-08-20	13:11:56.433944	0.155
2019-08-20	13:11:56.441944	0.155
2019-08-20	13:11:56.449944	0.154
2019-08-20	13:11:56.457944	0.154
2019-08-20	13:11:56.465944	0.153
2019-08-20	13:11:56.473944	0.153
2019-08-20	13:11:56.481944	0.152
2019-08-20	13:11:56.489944	0.152
2019-08-20	13:11:56.497944	0.152
2019-08-20	13:11:56.505944	0.152
2019-08-20	13:11:56.513944	0.151
2019-08-20	13:11:56.521944	0.151
2019-08-20	13:11:56.529944	0.150
2019-08-20	13:11:56.537944	0.150
2019-08-20	13:11:56.545944	0.150
2019-08-20	13:11:56.553944	0.149
2019-08-20	13:11:56.561944	0.149
2019-08-20	13:11:56.569944	0.149
2019-08-20	13:11:56.577944	0.150
2019-08-20	13:11:56.585944	0.149
2019-08-20	13:11:56.593944	0.149
2019-08-20	13:11:56.601944	0.149
2019-08-20	13:11:56.609944	0.149
2019-08-20	13:11:56.617944	0.149
2019-08-20	13:11:56.625944	0.149
2019-08-20	13:11:56.633944	0.148
2019-08-20	13:11:56.641944	0.148
2019-08-20	13:11:56.649944	0.148
2019-08-20	13:11:56.657944	0.148
2019-08-20	13:11:56.665944	0.148
2019-08-20	13:11:56.673944	0.148
2019-08-20	13:11:56.681944	0.148
2019-08-20	13:11:56.689944	0.148
2019-08-20	13:11:56.697944	0.148
2019-08-20	13:11:56.705944	0.149
2019-08-20	13:11:56.713944	0.149
2019-08-20	13:11:56.721944	0.149
2019-08-20	13:11:56.729944	0.150
2019-08-20	13:11:56.737944	0.150
2019-08-20	13:11:56.745944	0.150
2019-08-20	13:11:56.753944	0.151
2019-08-20	13:11:56.761944	0.151
2019-08-20	13:11:56.769944	0.151
2019-08-20	13:11:56.777944	0.151
2019-08-20	13:11:56.785944	0.151
2019-08-20	13:11:56.793944	0.151
2019-08-20	13:11:56.801944	0.151
2019-08-20	13:11:56.809944	0.150
2019-08-20	13:11:56.817944	0.150
2019-08-20	13:11:56.825944	0.149
2019-08-20	13:11:56.833944	0.149
2019-08-20	13:11:56.841944	0.149
2019-08-20	13:11:56.849944	0.148
2019-08-20	13:11:56.857944	0.148
2019-08-20	13:11:56.865944	0.148
2019-08-20	13:11:56.873944	0.148
2019-08-20	13:11:56.881944	0.148
2019-08-20	13:11:56.889944	0.149
2019-08-20	13:11:56.897944	0.149
2019-08-20	13:11:56.905944	0.149
2019-08-20	13:11:56.913944	0.149
2019-08-20	13:11:56.921944	0.149
2019-08-20	13:11:56.929944	0.149
2019-08-20	13:11:56.937944	0.149
2019-08-20	13:11:56.945944	0.149
2019-08-20	13:11:56.953944	0.149
2019-08-20	13:11:56.961944	0.149
2019-08-20	13:11:56.969944	0.148
2019-08-20	13:11:56.977944	0.148
2019-08-20	13:11:56.985944	0.148
2019-08-20	13:11:56.993944	0.148
2019-08-20	13:11:57.001944	0.147
2019-08-20	13:11:57.009944	0.147
2019-08-20	13:11:57.017944	0.147
2019-08-20	13:11:57.025944	0.147
2019-08-20	13:11:57.033944	0.147
2019-08-20	13:11:57.041944	0.147
2019-08-20	13:11:57.049944	0.147
2019-08-20	13:11:57.057944	0.147
2019-08-20	13:11:57.065944	0.147
2019-08-20	13:11:57.073944	0.147
2019-08-20	13:11:57.081944	0.147
2019-08-20	13:11:57.089944	0.147
2019-08-20	13:11:57.097944	0.147
2019-08-20	13:11:57.105944	0.147
2019-08-20	13:11:57.113944	0.147
2019-08-20	13:11:57.121944	0.148
2019-08-20	13:11:57.129944	0.148
2019-08-20	13:11:57.137944	0.149
2019-08-20	13:11:57.145944	0.149
2019-08-20	13:11:57.153944	0.149
2019-08-20	13:11:57.161944	0.149
2019-08-20	13:11:57.169944	0.149
2019-08-20	13:11:57.177944	0.150
2019-08-20	13:11:57.185944	0.150
2019-08-20	13:11:57.193944	0.150
2019-08-20	13:11:57.201944	0.150
2019-08-20	13:11:57.209944	0.149
2019-08-20	13:11:57.217944	0.149
2019-08-20	13:11:57.225944	0.149
2019-08-20	13:11:57.233944	0.149
2019-08-20	13:11:57.241944	0.149
2019-08-20	13:11:57.249944	0.148
2019-08-20	13:11:57.257944	0.148
2019-08-20	13:11:57.265944	0.148
2019-08-20	13:11:57.273944	0.148
2019-08-20	13:11:57.281944	0.148
2019-08-20	13:11:57.289944	0.148
2019-08-20	13:11:57.297944	0.148
2019-08-20	13:11:57.305944	0.148
2019-08-20	13:11:57.313944	0.148
2019-08-20	13:11:57.321944	0.148
2019-08-20	13:11:57.329944	0.148
2019-08-20	13:11:57.337944	0.148
2019-08-20	13:11:57.345944	0.149
2019-08-20	13:11:57.353944	0.149
2019-08-20	13:11:57.361944	0.150
2019-08-20	13:11:57.369944	0.150
2019-08-20	13:11:57.377944	0.151
2019-08-20	13:11:57.385944	0.152
2019-08-20	13:11:57.393944	0.152
2019-08-20	13:11:57.401944	0.153
2019-08-20	13:11:57.409944	0.154
2019-08-20	13:11:57.417944	0.154
2019-08-20	13:11:57.425944	0.155
2019-08-20	13:11:57.433944	0.155
2019-08-20	13:11:57.441944	0.156
2019-08-20	13:11:57.449944	0.156
2019-08-20	13:11:57.457944	0.157
2019-08-20	13:11:57.465944	0.157
2019-08-20	13:11:57.473944	0.158
2019-08-20	13:11:57.481944	0.158
2019-08-20	13:11:57.489944	0.159
2019-08-20	13:11:57.497944	0.159
2019-08-20	13:11:57.505944	0.160
2019-08-20	13:11:57.513944	0.160
2019-08-20	13:11:57.521944	0.160
2019-08-20	13:11:57.529944	0.160
2019-08-20	13:11:57.537944	0.160
2019-08-20	13:11:57.545944	0.160
2019-08-20	13:11:57.553944	0.161
2019-08-20	13:11:57.561944	0.161
2019-08-20	13:11:57.569944	0.161
2019-08-20	13:11:57.577944	0.160
2019-08-20	13:11:57.585944	0.160
2019-08-20	13:11:57.593944	0.160
2019-08-20	13:11:57.601944	0.160
2019-08-20	13:11:57.609944	0.160
2019-08-20	13:11:57.617944	0.159
2019-08-20	13:11:57.625944	0.159
2019-08-20	13:11:57.633944	0.159
2019-08-20	13:11:57.641944	0.159
2019-08-20	13:11:57.649944	0.160
2019-08-20	13:11:57.657944	0.160
2019-08-20	13:11:57.665944	0.160
2019-08-20	13:11:57.673944	0.161
2019-08-20	13:11:57.681944	0.161
2019-08-20	13:11:57.689944	0.162
2019-08-20	13:11:57.697944	0.162
2019-08-20	13:11:57.705944	0.162
2019-08-20	13:11:57.713944	0.162
2019-08-20	13:11:57.721944	0.162
2019-08-20	13:11:57.729944	0.161
2019-08-20	13:11:57.737944	0.161
2019-08-20	13:11:57.745944	0.161
2019-08-20	13:11:57.753944	0.161
2019-08-20	13:11:57.761944	0.161
2019-08-20	13:11:57.769944	0.160
2019-08-20	13:11:57.777944	0.160
2019-08-20	13:11:57.785944	0.159
2019-08-20	13:11:57.793944	0.159
2019-08-20	13:11:57.801944	0.159
2019-08-20	13:11:57.809944	0.159
2019-08-20	13:11:57.817944	0.158
2019-08-20	13:11:57.825944	0.158
2019-08-20	13:11:57.833944	0.157
2019-08-20	13:11:57.841944	0.157
2019-08-20	13:11:57.849944	0.157
2019-08-20	13:11:57.857944	0.157
2019-08-20	13:11:57.865944	0.156
2019-08-20	13:11:57.873944	0.156
2019-08-20	13:11:57.881944	0.156
2019-08-20	13:11:57.889944	0.156
2019-08-20	13:11:57.897944	0.156
2019-08-20	13:11:57.905944	0.156
2019-08-20	13:11:57.913944	0.156
2019-08-20	13:11:57.921944	0.156
2019-08-20	13:11:57.929944	0.156
2019-08-20	13:11:57.937944	0.156
2019-08-20	13:11:57.945944	0.156
2019-08-20	13:11:57.953944	0.156
2019-08-20	13:11:57.961944	0.156
2019-08-20	13:11:57.969944	0.156
2019-08-20	13:11:57.977944	0.156
2019-08-20	13:11:57.985944	0.156
2019-08-20	13:11:57.993944	0.155
2019-08-20	13:11:58.001944	0.155
2019-08-20	13:11:58.009944	0.155
2019-08-20	13:11:58.017944	0.155
2019-08-20	13:11:58.025944	0.156
2019-08-20	13:11:58.033944	0.156
2019-08-20	13:11:58.041944	0.156
2019-08-20	13:11:58.049944	0.156
2019-08-20	13:11:58.057944	0.156
2019-08-20	13:11:58.065944	0.156
2019-08-20	13:11:58.073944	0.156
2019-08-20	13:11:58.081944	0.156
2019-08-20	13:11:58.089944	0.156
2019-08-20	13:11:58.097944	0.156
2019-08-20	13:11:58.105944	0.155
2019-08-20	13:11:58.113944	0.155
2019-08-20	13:11:58.121944	0.156
2019-08-20	13:11:58.129944	0.156
2019-08-20	13:11:58.137944	0.157
2019-08-20	13:11:58.145944	0.158
2019-08-20	13:11:58.153944	0.158
2019-08-20	13:11:58.161944	0.159
2019-08-20	13:11:58.169944	0.159
2019-08-20	13:11:58.177944	0.159
2019-08-20	13:11:58.185944	0.159
2019-08-20	13:11:58.193944	0.159
2019-08-20	13:11:58.201944	0.159
2019-08-20	13:11:58.209944	0.159
2019-08-20	13:11:58.217944	0.159
2019-08-20	13:11:58.225944	0.158
2019-08-20	13:11:58.233944	0.158
2019-08-20	13:11:58.241944	0.158
2019-08-20	13:11:58.249944	0.158
2019-08-20	13:11:58.257944	0.158
2019-08-20	13:11:58.265944	0.157
2019-08-20	13:11:58.273944	0.157
2019-08-20	13:11:58.281944	0.157
2019-08-20	13:11:58.289944	0.156
2019-08-20	13:11:58.297944	0.156
2019-08-20	13:11:58.305944	0.155
2019-08-20	13:11:58.313944	0.155
2019-08-20	13:11:58.321944	0.154
2019-08-20	13:11:58.329944	0.153
2019-08-20	13:11:58.337944	0.152
2019-08-20	13:11:58.345944	0.151
2019-08-20	13:11:58.353944	0.150
2019-08-20	13:11:58.361944	0.149
2019-08-20	13:11:58.369944	0.149
2019-08-20	13:11:58.377944	0.149
2019-08-20	13:11:58.385944	0.148
2019-08-20	13:11:58.393944	0.147
2019-08-20	13:11:58.401944	0.147
2019-08-20	13:11:58.409944	0.147
2019-08-20	13:11:58.417944	0.146
2019-08-20	13:11:58.425944	0.146
2019-08-20	13:11:58.433944	0.145
2019-08-20	13:11:58.441944	0.145
2019-08-20	13:11:58.449944	0.145
2019-08-20	13:11:58.457944	0.144
2019-08-20	13:11:58.465944	0.144
2019-08-20	13:11:58.473944	0.144
2019-08-20	13:11:58.481944	0.143
2019-08-20	13:11:58.489944	0.142
2019-08-20	13:11:58.497944	0.142
2019-08-20	13:11:58.505944	0.141
2019-08-20	13:11:58.513944	0.141
2019-08-20	13:11:58.521944	0.141
2019-08-20	13:11:58.529944	0.141
2019-08-20	13:11:58.537944	0.141
2019-08-20	13:11:58.545944	0.141
2019-08-20	13:11:58.553944	0.141
2019-08-20	13:11:58.561944	0.141
2019-08-20	13:11:58.569944	0.141
2019-08-20	13:11:58.577944	0.141
2019-08-20	13:11:58.585944	0.140
2019-08-20	13:11:58.593944	0.139
2019-08-20	13:11:58.601944	0.138
2019-08-20	13:11:58.609944	0.138
2019-08-20	13:11:58.617944	0.137
2019-08-20	13:11:58.625944	0.136
2019-08-20	13:11:58.633944	0.135
2019-08-20	13:11:58.641944	0.134
2019-08-20	13:11:58.649944	0.133
2019-08-20	13:11:58.657944	0.132
2019-08-20	13:11:58.665944	0.132
2019-08-20	13:11:58.673944	0.131
2019-08-20	13:11:58.681944	0.131
2019-08-20	13:11:58.689944	0.131
2019-08-20	13:11:58.697944	0.131
2019-08-20	13:11:58.705944	0.131
2019-08-20	13:11:58.713944	0.132
2019-08-20	13:11:58.721944	0.132
2019-08-20	13:11:58.729944	0.132
2019-08-20	13:11:58.737944	0.132
2019-08-20	13:11:58.745944	0.132
2019-08-20	13:11:58.753944	0.132
2019-08-20	13:11:58.761944	0.133
2019-08-20	13:11:58.769944	0.133
2019-08-20	13:11:58.777944	0.133
2019-08-20	13:11:58.785944	0.134
2019-08-20	13:11:58.793944	0.134
2019-08-20	13:11:58.801944	0.135
2019-08-20	13:11:58.809944	0.135
2019-08-20	13:11:58.817944	0.135
2019-08-20	13:11:58.825944	0.135
2019-08-20	13:11:58.833944	0.135
2019-08-20	13:11:58.841944	0.135
2019-08-20	13:11:58.849944	0.135
2019-08-20	13:11:58.857944	0.136
2019-08-20	13:11:58.865944	0.136
2019-08-20	13:11:58.873944	0.135
2019-08-20	13:11:58.881944	0.135
2019-08-20	13:11:58.889944	0.136
2019-08-20	13:11:58.897944	0.136
2019-08-20	13:11:58.905944	0.136
2019-08-20	13:11:58.913944	0.137
2019-08-20	13:11:58.921944	0.137
2019-08-20	13:11:58.929944	0.137
2019-08-20	13:11:58.937944	0.137
2019-08-20	13:11:58.945944	0.138
2019-08-20	13:11:58.953944	0.138
2019-08-20	13:11:58.961944	0.138
2019-08-20	13:11:58.969944	0.139
2019-08-20	13:11:58.977944	0.139
2019-08-20	13:11:58.985944	0.139
2019-08-20	13:11:58.993944	0.139
2019-08-20	13:11:59.001944	0.138
2019-08-20	13:11:59.009944	0.138
2019-08-20	13:11:59.017944	0.138
2019-08-20	13:11:59.025944	0.138
2019-08-20	13:11:59.033944	0.138
2019-08-20	13:11:59.041944	0.138
2019-08-20	13:11:59.049944	0.139
2019-08-20	13:11:59.057944	0.140
2019-08-20	13:11:59.065944	0.141
2019-08-20	13:11:59.073944	0.141
2019-08-20	13:11:59.081944	0.142
2019-08-20	13:11:59.089944	0.142
2019-08-20	13:11:59.097944	0.142
2019-08-20	13:11:59.105944	0.142
2019-08-20	13:11:59.113944	0.142
2019-08-20	13:11:59.121944	0.142
2019-08-20	13:11:59.129944	0.141
2019-08-20	13:11:59.137944	0.141
2019-08-20	13:11:59.145944	0.140
2019-08-20	13:11:59.153944	0.140
2019-08-20	13:11:59.161944	0.139
2019-08-20	13:11:59.169944	0.139
2019-08-20	13:11:59.177944	0.138
2019-08-20	13:11:59.185944	0.138
2019-08-20	13:11:59.193944	0.138
2019-08-20	13:11:59.201944	0.138
2019-08-20	13:11:59.209944	0.137
2019-08-20	13:11:59.217944	0.137
2019-08-20	13:11:59.225944	0.136
2019-08-20	13:11:59.233944	0.136
2019-08-20	13:11:59.241944	0.135
2019-08-20	13:11:59.249944	0.134
2019-08-20	13:11:59.257944	0.134
2019-08-20	13:11:59.265944	0.134
2019-08-20	13:11:59.273944	0.134
2019-08-20	13:11:59.281944	0.134
2019-08-20	13:11:59.289944	0.134
2019-08-20	13:11:59.297944	0.134
2019-08-20	13:11:59.305944	0.133
2019-08-20	13:11:59.313944	0.133
2019-08-20	13:11:59.321944	0.133
2019-08-20	13:11:59.329944	0.134
2019-08-20	13:11:59.337944	0.134
2019-08-20	13:11:59.345944	0.134
2019-08-20	13:11:59.353944	0.135
2019-08-20	13:11:59.361944	0.135
2019-08-20	13:11:59.369944	0.136
2019-08-20	13:11:59.377944	0.136
2019-08-20	13:11:59.385944	0.136
2019-08-20	13:11:59.393944	0.136
2019-08-20	13:11:59.401944	0.136
2019-08-20	13:11:59.409944	0.136
2019-08-20	13:11:59.417944	0.137
2019-08-20	13:11:59.425944	0.137
2019-08-20	13:11:59.433944	0.137
2019-08-20	13:11:59.441944	0.137
2019-08-20	13:11:59.449944	0.137
2019-08-20	13:11:59.457944	0.137
2019-08-20	13:11:59.465944	0.136
2019-08-20	13:11:59.473944	0.136
2019-08-20	13:11:59.481944	0.136
2019-08-20	13:11:59.489944	0.136
