2019-08-20	13:11:26.516881	0.044
2019-08-20	13:11:26.524881	0.045
2019-08-20	13:11:26.532881	0.045
2019-08-20	13:11:26.540881	0.045
2019-08-20	13:11:26.548881	0.044
2019-08-20	13:11:26.556881	0.044
2019-08-20	13:11:26.564881	0.043
2019-08-20	13:11:26.572881	0.043
2019-08-20	13:11:26.580881	0.042
2019-08-20	13:11:26.588881	0.042
2019-08-20	13:11:26.596881	0.041
2019-08-20	13:11:26.604881	0.041
2019-08-20	13:11:26.612881	0.040
2019-08-20	13:11:26.620881	0.040
2019-08-20	13:11:26.628881	0.040
2019-08-20	13:11:26.636881	0.039
2019-08-20	13:11:26.644881	0.039
2019-08-20	13:11:26.652881	0.038
2019-08-20	13:11:26.660881	0.038
2019-08-20	13:11:26.668881	0.037
2019-08-20	13:11:26.676881	0.037
2019-08-20	13:11:26.684881	0.036
2019-08-20	13:11:26.692881	0.036
2019-08-20	13:11:26.700881	0.035
2019-08-20	13:11:26.708881	0.035
2019-08-20	13:11:26.716881	0.035
2019-08-20	13:11:26.724881	0.035
2019-08-20	13:11:26.732881	0.035
2019-08-20	13:11:26.740881	0.035
2019-08-20	13:11:26.748881	0.035
2019-08-20	13:11:26.756881	0.035
2019-08-20	13:11:26.764881	0.035
2019-08-20	13:11:26.772881	0.035
2019-08-20	13:11:26.780881	0.035
2019-08-20	13:11:26.788881	0.035
2019-08-20	13:11:26.796881	0.034
2019-08-20	13:11:26.804881	0.034
2019-08-20	13:11:26.812881	0.033
2019-08-20	13:11:26.820881	0.033
2019-08-20	13:11:26.828881	0.033
2019-08-20	13:11:26.836881	0.032
2019-08-20	13:11:26.844881	0.032
2019-08-20	13:11:26.852881	0.032
2019-08-20	13:11:26.860881	0.032
2019-08-20	13:11:26.868881	0.032
2019-08-20	13:11:26.876881	0.032
2019-08-20	13:11:26.884881	0.032
2019-08-20	13:11:26.892881	0.032
2019-08-20	13:11:26.900881	0.032
2019-08-20	13:11:26.908881	0.032
2019-08-20	13:11:26.916881	0.032
2019-08-20	13:11:26.924881	0.033
2019-08-20	13:11:26.932881	0.033
2019-08-20	13:11:26.940881	0.033
2019-08-20	13:11:26.948881	0.034
2019-08-20	13:11:26.956881	0.034
2019-08-20	13:11:26.964881	0.034
2019-08-20	13:11:26.972881	0.034
2019-08-20	13:11:26.980881	0.034
2019-08-20	13:11:26.988881	0.034
2019-08-20	13:11:26.996881	0.034
2019-08-20	13:11:27.004881	0.034
2019-08-20	13:11:27.012881	0.033
2019-08-20	13:11:27.020881	0.033
2019-08-20	13:11:27.028881	0.032
2019-08-20	13:11:27.036881	0.032
2019-08-20	13:11:27.044881	0.031
2019-08-20	13:11:27.052881	0.031
2019-08-20	13:11:27.060881	0.030
2019-08-20	13:11:27.068881	0.029
2019-08-20	13:11:27.076881	0.029
2019-08-20	13:11:27.084881	0.028
2019-08-20	13:11:27.092881	0.028
2019-08-20	13:11:27.100881	0.027
2019-08-20	13:11:27.108881	0.026
2019-08-20	13:11:27.116881	0.026
2019-08-20	13:11:27.124881	0.026
2019-08-20	13:11:27.132881	0.026
2019-08-20	13:11:27.140881	0.025
2019-08-20	13:11:27.148881	0.025
2019-08-20	13:11:27.156881	0.025
2019-08-20	13:11:27.164881	0.025
2019-08-20	13:11:27.172881	0.025
2019-08-20	13:11:27.180881	0.024
2019-08-20	13:11:27.188881	0.024
2019-08-20	13:11:27.196881	0.025
2019-08-20	13:11:27.204881	0.025
2019-08-20	13:11:27.212881	0.026
2019-08-20	13:11:27.220881	0.026
2019-08-20	13:11:27.228881	0.027
2019-08-20	13:11:27.236881	0.027
2019-08-20	13:11:27.244881	0.027
2019-08-20	13:11:27.252881	0.028
2019-08-20	13:11:27.260881	0.028
2019-08-20	13:11:27.268881	0.028
2019-08-20	13:11:27.276881	0.028
2019-08-20	13:11:27.284881	0.028
2019-08-20	13:11:27.292881	0.028
2019-08-20	13:11:27.300881	0.029
2019-08-20	13:11:27.308881	0.030
2019-08-20	13:11:27.316881	0.031
2019-08-20	13:11:27.324881	0.032
2019-08-20	13:11:27.332881	0.032
2019-08-20	13:11:27.340881	0.033
2019-08-20	13:11:27.348881	0.033
2019-08-20	13:11:27.356881	0.033
2019-08-20	13:11:27.364881	0.033
2019-08-20	13:11:27.372881	0.033
2019-08-20	13:11:27.380881	0.033
2019-08-20	13:11:27.388881	0.033
2019-08-20	13:11:27.396881	0.032
2019-08-20	13:11:27.404881	0.033
2019-08-20	13:11:27.412881	0.033
2019-08-20	13:11:27.420881	0.034
2019-08-20	13:11:27.428881	0.035
2019-08-20	13:11:27.436881	0.035
2019-08-20	13:11:27.444881	0.036
2019-08-20	13:11:27.452881	0.037
2019-08-20	13:11:27.460881	0.038
2019-08-20	13:11:27.468881	0.038
2019-08-20	13:11:27.476881	0.038
2019-08-20	13:11:27.484881	0.038
2019-08-20	13:11:27.492881	0.037
2019-08-20	13:11:27.500881	0.037
2019-08-20	13:11:27.508881	0.037
2019-08-20	13:11:27.516881	0.038
2019-08-20	13:11:27.524881	0.038
2019-08-20	13:11:27.532881	0.038
2019-08-20	13:11:27.540881	0.038
2019-08-20	13:11:27.548881	0.038
2019-08-20	13:11:27.556881	0.039
2019-08-20	13:11:27.564881	0.039
2019-08-20	13:11:27.572881	0.038
2019-08-20	13:11:27.580881	0.038
2019-08-20	13:11:27.588881	0.037
2019-08-20	13:11:27.596881	0.037
2019-08-20	13:11:27.604881	0.037
2019-08-20	13:11:27.612881	0.036
2019-08-20	13:11:27.620881	0.036
2019-08-20	13:11:27.628881	0.037
2019-08-20	13:11:27.636881	0.037
2019-08-20	13:11:27.644881	0.037
2019-08-20	13:11:27.652881	0.037
2019-08-20	13:11:27.660881	0.038
2019-08-20	13:11:27.668881	0.038
2019-08-20	13:11:27.676881	0.039
2019-08-20	13:11:27.684881	0.040
2019-08-20	13:11:27.692881	0.041
2019-08-20	13:11:27.700881	0.041
2019-08-20	13:11:27.708881	0.042
2019-08-20	13:11:27.716881	0.042
2019-08-20	13:11:27.724881	0.043
2019-08-20	13:11:27.732881	0.043
2019-08-20	13:11:27.740881	0.044
2019-08-20	13:11:27.748881	0.044
2019-08-20	13:11:27.756881	0.045
2019-08-20	13:11:27.764881	0.045
2019-08-20	13:11:27.772881	0.045
2019-08-20	13:11:27.780881	0.046
2019-08-20	13:11:27.788881	0.046
2019-08-20	13:11:27.796881	0.047
2019-08-20	13:11:27.804881	0.047
2019-08-20	13:11:27.812881	0.048
2019-08-20	13:11:27.820881	0.048
2019-08-20	13:11:27.828881	0.048
2019-08-20	13:11:27.836881	0.048
2019-08-20	13:11:27.844881	0.048
2019-08-20	13:11:27.852881	0.049
2019-08-20	13:11:27.860881	0.049
2019-08-20	13:11:27.868881	0.049
2019-08-20	13:11:27.876881	0.049
2019-08-20	13:11:27.884881	0.049
2019-08-20	13:11:27.892881	0.049
2019-08-20	13:11:27.900881	0.049
2019-08-20	13:11:27.908881	0.049
2019-08-20	13:11:27.916881	0.049
2019-08-20	13:11:27.924881	0.049
2019-08-20	13:11:27.932881	0.048
2019-08-20	13:11:27.940881	0.048
2019-08-20	13:11:27.948881	0.047
2019-08-20	13:11:27.956881	0.047
2019-08-20	13:11:27.964881	0.046
2019-08-20	13:11:27.972881	0.046
2019-08-20	13:11:27.980881	0.045
2019-08-20	13:11:27.988881	0.045
2019-08-20	13:11:27.996881	0.045
2019-08-20	13:11:28.004881	0.044
2019-08-20	13:11:28.012881	0.044
2019-08-20	13:11:28.020881	0.044
2019-08-20	13:11:28.028881	0.044
2019-08-20	13:11:28.036881	0.044
2019-08-20	13:11:28.044881	0.044
2019-08-20	13:11:28.052881	0.044
2019-08-20	13:11:28.060881	0.044
2019-08-20	13:11:28.068881	0.044
2019-08-20	13:11:28.076881	0.044
2019-08-20	13:11:28.084881	0.045
2019-08-20	13:11:28.092881	0.045
2019-08-20	13:11:28.100881	0.045
2019-08-20	13:11:28.108881	0.045
2019-08-20	13:11:28.116881	0.046
2019-08-20	13:11:28.124881	0.046
2019-08-20	13:11:28.132881	0.045
2019-08-20	13:11:28.140881	0.045
2019-08-20	13:11:28.148881	0.045
2019-08-20	13:11:28.156881	0.044
2019-08-20	13:11:28.164881	0.043
2019-08-20	13:11:28.172881	0.043
2019-08-20	13:11:28.180881	0.042
2019-08-20	13:11:28.188881	0.042
2019-08-20	13:11:28.196881	0.042
2019-08-20	13:11:28.204881	0.042
2019-08-20	13:11:28.212881	0.042
2019-08-20	13:11:28.220881	0.043
2019-08-20	13:11:28.228881	0.043
2019-08-20	13:11:28.236881	0.043
2019-08-20	13:11:28.244881	0.043
2019-08-20	13:11:28.252881	0.043
2019-08-20	13:11:28.260881	0.043
2019-08-20	13:11:28.268881	0.043
2019-08-20	13:11:28.276881	0.043
2019-08-20	13:11:28.284881	0.043
2019-08-20	13:11:28.292881	0.043
2019-08-20	13:11:28.300881	0.044
2019-08-20	13:11:28.308881	0.044
2019-08-20	13:11:28.316881	0.044
2019-08-20	13:11:28.324881	0.044
2019-08-20	13:11:28.332881	0.044
2019-08-20	13:11:28.340881	0.044
2019-08-20	13:11:28.348881	0.044
2019-08-20	13:11:28.356881	0.044
2019-08-20	13:11:28.364881	0.045
2019-08-20	13:11:28.372881	0.045
2019-08-20	13:11:28.380881	0.045
2019-08-20	13:11:28.388881	0.045
2019-08-20	13:11:28.396881	0.045
2019-08-20	13:11:28.404881	0.045
2019-08-20	13:11:28.412881	0.044
2019-08-20	13:11:28.420881	0.044
2019-08-20	13:11:28.428881	0.044
2019-08-20	13:11:28.436881	0.044
2019-08-20	13:11:28.444881	0.044
2019-08-20	13:11:28.452881	0.044
2019-08-20	13:11:28.460881	0.044
2019-08-20	13:11:28.468881	0.044
2019-08-20	13:11:28.476881	0.044
2019-08-20	13:11:28.484881	0.045
2019-08-20	13:11:28.492881	0.045
2019-08-20	13:11:28.500881	0.045
2019-08-20	13:11:28.508881	0.045
2019-08-20	13:11:28.516881	0.045
2019-08-20	13:11:28.524881	0.045
2019-08-20	13:11:28.532881	0.044
2019-08-20	13:11:28.540881	0.044
2019-08-20	13:11:28.548881	0.043
2019-08-20	13:11:28.556881	0.043
2019-08-20	13:11:28.564881	0.043
2019-08-20	13:11:28.572881	0.043
2019-08-20	13:11:28.580881	0.043
2019-08-20	13:11:28.588881	0.043
2019-08-20	13:11:28.596881	0.043
2019-08-20	13:11:28.604881	0.043
2019-08-20	13:11:28.612881	0.044
2019-08-20	13:11:28.620881	0.044
2019-08-20	13:11:28.628881	0.045
2019-08-20	13:11:28.636881	0.045
2019-08-20	13:11:28.644881	0.045
2019-08-20	13:11:28.652881	0.045
2019-08-20	13:11:28.660881	0.045
2019-08-20	13:11:28.668881	0.045
2019-08-20	13:11:28.676881	0.045
2019-08-20	13:11:28.684881	0.045
2019-08-20	13:11:28.692881	0.045
2019-08-20	13:11:28.700881	0.044
2019-08-20	13:11:28.708881	0.044
2019-08-20	13:11:28.716881	0.043
2019-08-20	13:11:28.724881	0.043
2019-08-20	13:11:28.732881	0.043
2019-08-20	13:11:28.740881	0.043
2019-08-20	13:11:28.748881	0.042
2019-08-20	13:11:28.756881	0.042
2019-08-20	13:11:28.764881	0.041
2019-08-20	13:11:28.772881	0.041
2019-08-20	13:11:28.780881	0.041
2019-08-20	13:11:28.788881	0.041
2019-08-20	13:11:28.796881	0.041
2019-08-20	13:11:28.804881	0.040
2019-08-20	13:11:28.812881	0.039
2019-08-20	13:11:28.820881	0.038
2019-08-20	13:11:28.828881	0.037
2019-08-20	13:11:28.836881	0.036
2019-08-20	13:11:28.844881	0.036
2019-08-20	13:11:28.852881	0.035
2019-08-20	13:11:28.860881	0.035
2019-08-20	13:11:28.868881	0.035
2019-08-20	13:11:28.876881	0.035
2019-08-20	13:11:28.884881	0.035
2019-08-20	13:11:28.892881	0.035
2019-08-20	13:11:28.900881	0.035
2019-08-20	13:11:28.908881	0.035
2019-08-20	13:11:28.916881	0.035
2019-08-20	13:11:28.924881	0.035
2019-08-20	13:11:28.932881	0.035
2019-08-20	13:11:28.940881	0.034
2019-08-20	13:11:28.948881	0.034
2019-08-20	13:11:28.956881	0.033
2019-08-20	13:11:28.964881	0.033
2019-08-20	13:11:28.972881	0.033
2019-08-20	13:11:28.980881	0.032
2019-08-20	13:11:28.988881	0.032
2019-08-20	13:11:28.996881	0.032
2019-08-20	13:11:29.004881	0.032
2019-08-20	13:11:29.012881	0.031
2019-08-20	13:11:29.020881	0.031
2019-08-20	13:11:29.028881	0.032
2019-08-20	13:11:29.036881	0.032
2019-08-20	13:11:29.044881	0.032
2019-08-20	13:11:29.052881	0.032
2019-08-20	13:11:29.060881	0.031
2019-08-20	13:11:29.068881	0.032
2019-08-20	13:11:29.076881	0.032
2019-08-20	13:11:29.084881	0.031
2019-08-20	13:11:29.092881	0.031
2019-08-20	13:11:29.100881	0.031
2019-08-20	13:11:29.108881	0.031
2019-08-20	13:11:29.116881	0.031
2019-08-20	13:11:29.124881	0.032
2019-08-20	13:11:29.132881	0.032
2019-08-20	13:11:29.140881	0.032
2019-08-20	13:11:29.148881	0.033
2019-08-20	13:11:29.156881	0.034
2019-08-20	13:11:29.164881	0.035
2019-08-20	13:11:29.172881	0.036
2019-08-20	13:11:29.180881	0.037
2019-08-20	13:11:29.188881	0.038
2019-08-20	13:11:29.196881	0.038
2019-08-20	13:11:29.204881	0.038
2019-08-20	13:11:29.212881	0.038
2019-08-20	13:11:29.220881	0.038
2019-08-20	13:11:29.228881	0.038
2019-08-20	13:11:29.236881	0.038
2019-08-20	13:11:29.244881	0.038
2019-08-20	13:11:29.252881	0.038
2019-08-20	13:11:29.260881	0.038
2019-08-20	13:11:29.268881	0.038
2019-08-20	13:11:29.276881	0.038
2019-08-20	13:11:29.284881	0.037
2019-08-20	13:11:29.292881	0.037
2019-08-20	13:11:29.300881	0.036
2019-08-20	13:11:29.308881	0.036
2019-08-20	13:11:29.316881	0.035
2019-08-20	13:11:29.324881	0.035
2019-08-20	13:11:29.332881	0.035
2019-08-20	13:11:29.340881	0.035
2019-08-20	13:11:29.348881	0.035
2019-08-20	13:11:29.356881	0.035
2019-08-20	13:11:29.364881	0.035
2019-08-20	13:11:29.372881	0.035
2019-08-20	13:11:29.380881	0.035
2019-08-20	13:11:29.388881	0.035
2019-08-20	13:11:29.396881	0.035
2019-08-20	13:11:29.404881	0.035
2019-08-20	13:11:29.412881	0.034
2019-08-20	13:11:29.420881	0.034
2019-08-20	13:11:29.428881	0.033
2019-08-20	13:11:29.436881	0.033
2019-08-20	13:11:29.444881	0.033
2019-08-20	13:11:29.452881	0.032
2019-08-20	13:11:29.460881	0.032
2019-08-20	13:11:29.468881	0.031
2019-08-20	13:11:29.476881	0.031
2019-08-20	13:11:29.484881	0.030
2019-08-20	13:11:29.492881	0.030
2019-08-20	13:11:29.500881	0.029
2019-08-20	13:11:29.508881	0.029
2019-08-20	13:11:29.516881	0.029
2019-08-20	13:11:29.524881	0.028
2019-08-20	13:11:29.532881	0.028
2019-08-20	13:11:29.540881	0.027
2019-08-20	13:11:29.548881	0.027
2019-08-20	13:11:29.556881	0.027
2019-08-20	13:11:29.564881	0.027
2019-08-20	13:11:29.572881	0.027
2019-08-20	13:11:29.580881	0.027
2019-08-20	13:11:29.588881	0.027
2019-08-20	13:11:29.596881	0.027
2019-08-20	13:11:29.604881	0.027
2019-08-20	13:11:29.612881	0.027
2019-08-20	13:11:29.620881	0.027
2019-08-20	13:11:29.628881	0.027
2019-08-20	13:11:29.636881	0.026
2019-08-20	13:11:29.644881	0.026
2019-08-20	13:11:29.652881	0.026
2019-08-20	13:11:29.660881	0.026
2019-08-20	13:11:29.668881	0.026
2019-08-20	13:11:29.676881	0.026
2019-08-20	13:11:29.684881	0.026
2019-08-20	13:11:29.692881	0.026
2019-08-20	13:11:29.700881	0.026
2019-08-20	13:11:29.708881	0.025
2019-08-20	13:11:29.716881	0.025
2019-08-20	13:11:29.724881	0.026
2019-08-20	13:11:29.732881	0.026
2019-08-20	13:11:29.740881	0.027
2019-08-20	13:11:29.748881	0.028
2019-08-20	13:11:29.756881	0.029
2019-08-20	13:11:29.764881	0.029
2019-08-20	13:11:29.772881	0.030
2019-08-20	13:11:29.780881	0.031
2019-08-20	13:11:29.788881	0.032
2019-08-20	13:11:29.796881	0.033
2019-08-20	13:11:29.804881	0.034
2019-08-20	13:11:29.812881	0.035
2019-08-20	13:11:29.820881	0.036
2019-08-20	13:11:29.828881	0.036
2019-08-20	13:11:29.836881	0.037
2019-08-20	13:11:29.844881	0.038
2019-08-20	13:11:29.852881	0.038
2019-08-20	13:11:29.860881	0.038
2019-08-20	13:11:29.868881	0.038
2019-08-20	13:11:29.876881	0.038
2019-08-20	13:11:29.884881	0.038
2019-08-20	13:11:29.892881	0.038
2019-08-20	13:11:29.900881	0.038
2019-08-20	13:11:29.908881	0.039
2019-08-20	13:11:29.916881	0.040
2019-08-20	13:11:29.924881	0.040
2019-08-20	13:11:29.932881	0.041
2019-08-20	13:11:29.940881	0.041
2019-08-20	13:11:29.948881	0.042
2019-08-20	13:11:29.956881	0.042
2019-08-20	13:11:29.964881	0.042
2019-08-20	13:11:29.972881	0.042
2019-08-20	13:11:29.980881	0.042
2019-08-20	13:11:29.988881	0.042
2019-08-20	13:11:29.996881	0.042
2019-08-20	13:11:30.004881	0.041
2019-08-20	13:11:30.012881	0.041
2019-08-20	13:11:30.020881	0.041
2019-08-20	13:11:30.028881	0.041
2019-08-20	13:11:30.036881	0.041
2019-08-20	13:11:30.044881	0.041
2019-08-20	13:11:30.052881	0.041
2019-08-20	13:11:30.060881	0.041
2019-08-20	13:11:30.068881	0.041
2019-08-20	13:11:30.076881	0.041
2019-08-20	13:11:30.084881	0.042
2019-08-20	13:11:30.092881	0.042
2019-08-20	13:11:30.100881	0.042
2019-08-20	13:11:30.108881	0.042
2019-08-20	13:11:30.116881	0.042
2019-08-20	13:11:30.124881	0.042
2019-08-20	13:11:30.132881	0.042
2019-08-20	13:11:30.140881	0.042
2019-08-20	13:11:30.148881	0.041
2019-08-20	13:11:30.156881	0.040
2019-08-20	13:11:30.164881	0.040
2019-08-20	13:11:30.172881	0.039
2019-08-20	13:11:30.180881	0.039
2019-08-20	13:11:30.188881	0.038
2019-08-20	13:11:30.196881	0.038
2019-08-20	13:11:30.204881	0.037
2019-08-20	13:11:30.212881	0.036
2019-08-20	13:11:30.220881	0.036
2019-08-20	13:11:30.228881	0.036
2019-08-20	13:11:30.236881	0.035
2019-08-20	13:11:30.244881	0.035
2019-08-20	13:11:30.252881	0.035
2019-08-20	13:11:30.260881	0.035
2019-08-20	13:11:30.268881	0.035
2019-08-20	13:11:30.276881	0.035
2019-08-20	13:11:30.284881	0.035
2019-08-20	13:11:30.292881	0.035
2019-08-20	13:11:30.300881	0.035
2019-08-20	13:11:30.308881	0.036
2019-08-20	13:11:30.316881	0.036
2019-08-20	13:11:30.324881	0.036
2019-08-20	13:11:30.332881	0.036
2019-08-20	13:11:30.340881	0.036
2019-08-20	13:11:30.348881	0.036
2019-08-20	13:11:30.356881	0.036
2019-08-20	13:11:30.364881	0.035
2019-08-20	13:11:30.372881	0.035
2019-08-20	13:11:30.380881	0.034
2019-08-20	13:11:30.388881	0.034
2019-08-20	13:11:30.396881	0.033
2019-08-20	13:11:30.404881	0.033
2019-08-20	13:11:30.412881	0.032
2019-08-20	13:11:30.420881	0.032
2019-08-20	13:11:30.428881	0.031
2019-08-20	13:11:30.436881	0.031
2019-08-20	13:11:30.444881	0.030
2019-08-20	13:11:30.452881	0.029
2019-08-20	13:11:30.460881	0.029
2019-08-20	13:11:30.468881	0.028
2019-08-20	13:11:30.476881	0.028
2019-08-20	13:11:30.484881	0.027
2019-08-20	13:11:30.492881	0.027
2019-08-20	13:11:30.500881	0.027
2019-08-20	13:11:30.508881	0.026
2019-08-20	13:11:30.516881	0.026
2019-08-20	13:11:30.524881	0.025
2019-08-20	13:11:30.532881	0.025
2019-08-20	13:11:30.540881	0.025
2019-08-20	13:11:30.548881	0.025
2019-08-20	13:11:30.556881	0.025
2019-08-20	13:11:30.564881	0.025
2019-08-20	13:11:30.572881	0.025
2019-08-20	13:11:30.580881	0.026
2019-08-20	13:11:30.588881	0.026
2019-08-20	13:11:30.596881	0.027
2019-08-20	13:11:30.604881	0.027
2019-08-20	13:11:30.612881	0.028
2019-08-20	13:11:30.620881	0.028
2019-08-20	13:11:30.628881	0.028
2019-08-20	13:11:30.636881	0.028
2019-08-20	13:11:30.644881	0.028
2019-08-20	13:11:30.652881	0.029
2019-08-20	13:11:30.660881	0.029
2019-08-20	13:11:30.668881	0.029
2019-08-20	13:11:30.676881	0.030
2019-08-20	13:11:30.684881	0.030
2019-08-20	13:11:30.692881	0.030
2019-08-20	13:11:30.700881	0.031
2019-08-20	13:11:30.708881	0.031
2019-08-20	13:11:30.716881	0.031
2019-08-20	13:11:30.724881	0.031
2019-08-20	13:11:30.732881	0.031
2019-08-20	13:11:30.740881	0.031
2019-08-20	13:11:30.748881	0.031
2019-08-20	13:11:30.756881	0.031
2019-08-20	13:11:30.764881	0.031
2019-08-20	13:11:30.772881	0.031
2019-08-20	13:11:30.780881	0.031
2019-08-20	13:11:30.788881	0.031
2019-08-20	13:11:30.796881	0.031
2019-08-20	13:11:30.804881	0.031
2019-08-20	13:11:30.812881	0.031
2019-08-20	13:11:30.820881	0.031
2019-08-20	13:11:30.828881	0.031
2019-08-20	13:11:30.836881	0.031
2019-08-20	13:11:30.844881	0.031
2019-08-20	13:11:30.852881	0.031
2019-08-20	13:11:30.860881	0.031
2019-08-20	13:11:30.868881	0.031
2019-08-20	13:11:30.876881	0.031
2019-08-20	13:11:30.884881	0.031
2019-08-20	13:11:30.892881	0.031
2019-08-20	13:11:30.900881	0.031
2019-08-20	13:11:30.908881	0.032
2019-08-20	13:11:30.916881	0.032
2019-08-20	13:11:30.924881	0.032
2019-08-20	13:11:30.932881	0.032
2019-08-20	13:11:30.940881	0.032
2019-08-20	13:11:30.948881	0.032
2019-08-20	13:11:30.956881	0.033
2019-08-20	13:11:30.964881	0.033
2019-08-20	13:11:30.972881	0.033
2019-08-20	13:11:30.980881	0.034
2019-08-20	13:11:30.988881	0.035
2019-08-20	13:11:30.996881	0.036
2019-08-20	13:11:31.004881	0.036
2019-08-20	13:11:31.012881	0.037
2019-08-20	13:11:31.020881	0.038
2019-08-20	13:11:31.028881	0.039
2019-08-20	13:11:31.036881	0.039
2019-08-20	13:11:31.044881	0.040
2019-08-20	13:11:31.052881	0.041
2019-08-20	13:11:31.060881	0.041
2019-08-20	13:11:31.068881	0.041
2019-08-20	13:11:31.076881	0.042
2019-08-20	13:11:31.084881	0.042
2019-08-20	13:11:31.092881	0.043
2019-08-20	13:11:31.100881	0.044
2019-08-20	13:11:31.108881	0.044
2019-08-20	13:11:31.116881	0.045
2019-08-20	13:11:31.124881	0.046
2019-08-20	13:11:31.132881	0.046
2019-08-20	13:11:31.140881	0.047
2019-08-20	13:11:31.148881	0.047
2019-08-20	13:11:31.156881	0.047
2019-08-20	13:11:31.164881	0.047
2019-08-20	13:11:31.172881	0.046
2019-08-20	13:11:31.180881	0.046
2019-08-20	13:11:31.188881	0.045
2019-08-20	13:11:31.196881	0.045
2019-08-20	13:11:31.204881	0.044
2019-08-20	13:11:31.212881	0.043
2019-08-20	13:11:31.220881	0.042
2019-08-20	13:11:31.228881	0.041
2019-08-20	13:11:31.236881	0.040
2019-08-20	13:11:31.244881	0.039
2019-08-20	13:11:31.252881	0.039
2019-08-20	13:11:31.260881	0.038
2019-08-20	13:11:31.268881	0.038
2019-08-20	13:11:31.276881	0.038
2019-08-20	13:11:31.284881	0.038
2019-08-20	13:11:31.292881	0.037
2019-08-20	13:11:31.300881	0.037
2019-08-20	13:11:31.308881	0.036
2019-08-20	13:11:31.316881	0.036
2019-08-20	13:11:31.324881	0.035
2019-08-20	13:11:31.332881	0.035
2019-08-20	13:11:31.340881	0.035
2019-08-20	13:11:31.348881	0.035
2019-08-20	13:11:31.356881	0.035
2019-08-20	13:11:31.364881	0.035
2019-08-20	13:11:31.372881	0.035
2019-08-20	13:11:31.380881	0.036
2019-08-20	13:11:31.388881	0.036
2019-08-20	13:11:31.396881	0.036
2019-08-20	13:11:31.404881	0.036
2019-08-20	13:11:31.412881	0.036
2019-08-20	13:11:31.420881	0.036
2019-08-20	13:11:31.428881	0.036
2019-08-20	13:11:31.436881	0.036
2019-08-20	13:11:31.444881	0.036
2019-08-20	13:11:31.452881	0.036
2019-08-20	13:11:31.460881	0.035
2019-08-20	13:11:31.468881	0.035
2019-08-20	13:11:31.476881	0.035
2019-08-20	13:11:31.484881	0.035
2019-08-20	13:11:31.492881	0.035
2019-08-20	13:11:31.500881	0.036
2019-08-20	13:11:31.508881	0.037
2019-08-20	13:11:31.516881	0.038
2019-08-20	13:11:31.524881	0.039
2019-08-20	13:11:31.532881	0.039
2019-08-20	13:11:31.540881	0.040
2019-08-20	13:11:31.548881	0.040
2019-08-20	13:11:31.556881	0.041
2019-08-20	13:11:31.564881	0.041
2019-08-20	13:11:31.572881	0.040
2019-08-20	13:11:31.580881	0.040
2019-08-20	13:11:31.588881	0.039
2019-08-20	13:11:31.596881	0.039
2019-08-20	13:11:31.604881	0.038
2019-08-20	13:11:31.612881	0.037
2019-08-20	13:11:31.620881	0.037
2019-08-20	13:11:31.628881	0.036
2019-08-20	13:11:31.636881	0.036
2019-08-20	13:11:31.644881	0.035
2019-08-20	13:11:31.652881	0.035
2019-08-20	13:11:31.660881	0.034
2019-08-20	13:11:31.668881	0.034
2019-08-20	13:11:31.676881	0.034
2019-08-20	13:11:31.684881	0.035
2019-08-20	13:11:31.692881	0.035
2019-08-20	13:11:31.700881	0.035
2019-08-20	13:11:31.708881	0.035
2019-08-20	13:11:31.716881	0.035
2019-08-20	13:11:31.724881	0.035
2019-08-20	13:11:31.732881	0.036
2019-08-20	13:11:31.740881	0.036
2019-08-20	13:11:31.748881	0.036
2019-08-20	13:11:31.756881	0.036
2019-08-20	13:11:31.764881	0.037
2019-08-20	13:11:31.772881	0.037
2019-08-20	13:11:31.780881	0.038
2019-08-20	13:11:31.788881	0.038
2019-08-20	13:11:31.796881	0.038
2019-08-20	13:11:31.804881	0.039
2019-08-20	13:11:31.812881	0.039
2019-08-20	13:11:31.820881	0.039
2019-08-20	13:11:31.828881	0.039
2019-08-20	13:11:31.836881	0.039
2019-08-20	13:11:31.844881	0.039
2019-08-20	13:11:31.852881	0.040
2019-08-20	13:11:31.860881	0.040
2019-08-20	13:11:31.868881	0.040
2019-08-20	13:11:31.876881	0.040
2019-08-20	13:11:31.884881	0.040
2019-08-20	13:11:31.892881	0.039
2019-08-20	13:11:31.900881	0.039
2019-08-20	13:11:31.908881	0.038
2019-08-20	13:11:31.916881	0.037
2019-08-20	13:11:31.924881	0.037
2019-08-20	13:11:31.932881	0.036
2019-08-20	13:11:31.940881	0.036
2019-08-20	13:11:31.948881	0.035
2019-08-20	13:11:31.956881	0.035
2019-08-20	13:11:31.964881	0.035
2019-08-20	13:11:31.972881	0.034
2019-08-20	13:11:31.980881	0.034
2019-08-20	13:11:31.988881	0.034
2019-08-20	13:11:31.996881	0.034
2019-08-20	13:11:32.004881	0.034
2019-08-20	13:11:32.012881	0.034
2019-08-20	13:11:32.020881	0.034
2019-08-20	13:11:32.028881	0.034
2019-08-20	13:11:32.036881	0.034
2019-08-20	13:11:32.044881	0.034
2019-08-20	13:11:32.052881	0.033
2019-08-20	13:11:32.060881	0.033
2019-08-20	13:11:32.068881	0.033
2019-08-20	13:11:32.076881	0.032
2019-08-20	13:11:32.084881	0.032
2019-08-20	13:11:32.092881	0.031
2019-08-20	13:11:32.100881	0.031
2019-08-20	13:11:32.108881	0.031
