2019-08-20	13:23:09.030187	0.026
2019-08-20	13:23:09.038187	0.026
2019-08-20	13:23:09.046187	0.026
2019-08-20	13:23:09.054187	0.027
2019-08-20	13:23:09.062187	0.027
2019-08-20	13:23:09.070187	0.027
2019-08-20	13:23:09.078187	0.028
2019-08-20	13:23:09.086187	0.029
2019-08-20	13:23:09.094187	0.030
2019-08-20	13:23:09.102187	0.030
2019-08-20	13:23:09.110187	0.031
2019-08-20	13:23:09.118187	0.031
2019-08-20	13:23:09.126187	0.032
2019-08-20	13:23:09.134187	0.033
2019-08-20	13:23:09.142187	0.033
2019-08-20	13:23:09.150187	0.033
2019-08-20	13:23:09.158187	0.033
2019-08-20	13:23:09.166187	0.032
2019-08-20	13:23:09.174187	0.032
2019-08-20	13:23:09.182187	0.031
2019-08-20	13:23:09.190187	0.030
2019-08-20	13:23:09.198187	0.030
2019-08-20	13:23:09.206187	0.029
2019-08-20	13:23:09.214187	0.028
2019-08-20	13:23:09.222187	0.028
2019-08-20	13:23:09.230187	0.027
2019-08-20	13:23:09.238187	0.027
2019-08-20	13:23:09.246187	0.027
2019-08-20	13:23:09.254187	0.026
2019-08-20	13:23:09.262187	0.027
2019-08-20	13:23:09.270187	0.027
2019-08-20	13:23:09.278187	0.027
2019-08-20	13:23:09.286187	0.027
2019-08-20	13:23:09.294187	0.028
2019-08-20	13:23:09.302187	0.029
2019-08-20	13:23:09.310187	0.030
2019-08-20	13:23:09.318187	0.030
2019-08-20	13:23:09.326187	0.030
2019-08-20	13:23:09.334187	0.030
2019-08-20	13:23:09.342187	0.030
2019-08-20	13:23:09.350187	0.030
2019-08-20	13:23:09.358187	0.030
2019-08-20	13:23:09.366187	0.030
2019-08-20	13:23:09.374187	0.030
2019-08-20	13:23:09.382187	0.030
2019-08-20	13:23:09.390187	0.030
2019-08-20	13:23:09.398187	0.030
2019-08-20	13:23:09.406187	0.030
2019-08-20	13:23:09.414187	0.030
2019-08-20	13:23:09.422187	0.030
2019-08-20	13:23:09.430187	0.029
2019-08-20	13:23:09.438187	0.029
2019-08-20	13:23:09.446187	0.028
2019-08-20	13:23:09.454187	0.028
2019-08-20	13:23:09.462187	0.027
2019-08-20	13:23:09.470187	0.027
2019-08-20	13:23:09.478187	0.027
2019-08-20	13:23:09.486187	0.026
2019-08-20	13:23:09.494187	0.026
2019-08-20	13:23:09.502187	0.025
2019-08-20	13:23:09.510187	0.025
2019-08-20	13:23:09.518187	0.024
2019-08-20	13:23:09.526187	0.024
2019-08-20	13:23:09.534187	0.023
2019-08-20	13:23:09.542187	0.022
2019-08-20	13:23:09.550187	0.021
2019-08-20	13:23:09.558187	0.020
2019-08-20	13:23:09.566187	0.019
2019-08-20	13:23:09.574187	0.019
2019-08-20	13:23:09.582187	0.018
2019-08-20	13:23:09.590187	0.018
2019-08-20	13:23:09.598187	0.017
2019-08-20	13:23:09.606187	0.016
2019-08-20	13:23:09.614187	0.016
2019-08-20	13:23:09.622187	0.015
2019-08-20	13:23:09.630187	0.014
2019-08-20	13:23:09.638187	0.014
2019-08-20	13:23:09.646187	0.014
2019-08-20	13:23:09.654187	0.013
2019-08-20	13:23:09.662187	0.012
2019-08-20	13:23:09.670187	0.012
2019-08-20	13:23:09.678187	0.011
2019-08-20	13:23:09.686187	0.011
2019-08-20	13:23:09.694187	0.011
2019-08-20	13:23:09.702187	0.011
2019-08-20	13:23:09.710187	0.011
2019-08-20	13:23:09.718187	0.011
2019-08-20	13:23:09.726187	0.011
2019-08-20	13:23:09.734187	0.011
2019-08-20	13:23:09.742187	0.011
2019-08-20	13:23:09.750187	0.010
2019-08-20	13:23:09.758187	0.010
2019-08-20	13:23:09.766187	0.009
2019-08-20	13:23:09.774187	0.008
2019-08-20	13:23:09.782187	0.008
2019-08-20	13:23:09.790187	0.007
2019-08-20	13:23:09.798187	0.006
2019-08-20	13:23:09.806187	0.005
2019-08-20	13:23:09.814187	0.005
2019-08-20	13:23:09.822187	0.005
2019-08-20	13:23:09.830187	0.005
2019-08-20	13:23:09.838187	0.004
2019-08-20	13:23:09.846187	0.004
2019-08-20	13:23:09.854187	0.003
2019-08-20	13:23:09.862187	0.003
2019-08-20	13:23:09.870187	0.003
2019-08-20	13:23:09.878187	0.003
2019-08-20	13:23:09.886187	0.002
2019-08-20	13:23:09.894187	0.002
2019-08-20	13:23:09.902187	0.002
2019-08-20	13:23:09.910187	0.001
2019-08-20	13:23:09.918187	0.001
2019-08-20	13:23:09.926187	0.000
2019-08-20	13:23:09.934187	0.000
2019-08-20	13:23:09.942187	-0.001
2019-08-20	13:23:09.950187	-0.002
2019-08-20	13:23:09.958187	-0.003
2019-08-20	13:23:09.966187	-0.003
2019-08-20	13:23:09.974187	-0.004
2019-08-20	13:23:09.982187	-0.004
2019-08-20	13:23:09.990187	-0.004
2019-08-20	13:23:09.998187	-0.005
2019-08-20	13:23:10.006187	-0.005
2019-08-20	13:23:10.014187	-0.005
2019-08-20	13:23:10.022187	-0.004
2019-08-20	13:23:10.030187	-0.004
2019-08-20	13:23:10.038187	-0.004
2019-08-20	13:23:10.046187	-0.004
2019-08-20	13:23:10.054187	-0.004
2019-08-20	13:23:10.062187	-0.003
2019-08-20	13:23:10.070187	-0.002
2019-08-20	13:23:10.078187	-0.002
2019-08-20	13:23:10.086187	-0.001
2019-08-20	13:23:10.094187	0.000
2019-08-20	13:23:10.102187	0.000
2019-08-20	13:23:10.110187	0.000
2019-08-20	13:23:10.118187	0.001
2019-08-20	13:23:10.126187	0.002
2019-08-20	13:23:10.134187	0.002
2019-08-20	13:23:10.142187	0.002
2019-08-20	13:23:10.150187	0.002
2019-08-20	13:23:10.158187	0.002
2019-08-20	13:23:10.166187	0.002
2019-08-20	13:23:10.174187	0.002
2019-08-20	13:23:10.182187	0.002
2019-08-20	13:23:10.190187	0.002
2019-08-20	13:23:10.198187	0.001
2019-08-20	13:23:10.206187	0.001
2019-08-20	13:23:10.214187	0.001
2019-08-20	13:23:10.222187	0.000
2019-08-20	13:23:10.230187	0.000
2019-08-20	13:23:10.238187	0.000
2019-08-20	13:23:10.246187	0.000
2019-08-20	13:23:10.254187	-0.001
2019-08-20	13:23:10.262187	-0.001
2019-08-20	13:23:10.270187	-0.002
2019-08-20	13:23:10.278187	-0.002
2019-08-20	13:23:10.286187	-0.003
2019-08-20	13:23:10.294187	-0.003
2019-08-20	13:23:10.302187	-0.004
2019-08-20	13:23:10.310187	-0.004
2019-08-20	13:23:10.318187	-0.005
2019-08-20	13:23:10.326187	-0.005
2019-08-20	13:23:10.334187	-0.005
2019-08-20	13:23:10.342187	-0.005
2019-08-20	13:23:10.350187	-0.005
2019-08-20	13:23:10.358187	-0.005
2019-08-20	13:23:10.366187	-0.005
2019-08-20	13:23:10.374187	-0.005
2019-08-20	13:23:10.382187	-0.005
2019-08-20	13:23:10.390187	-0.005
2019-08-20	13:23:10.398187	-0.005
2019-08-20	13:23:10.406187	-0.005
2019-08-20	13:23:10.414187	-0.004
2019-08-20	13:23:10.422187	-0.003
2019-08-20	13:23:10.430187	-0.003
2019-08-20	13:23:10.438187	-0.003
2019-08-20	13:23:10.446187	-0.003
2019-08-20	13:23:10.454187	-0.003
2019-08-20	13:23:10.462187	-0.003
2019-08-20	13:23:10.470187	-0.003
2019-08-20	13:23:10.478187	-0.003
2019-08-20	13:23:10.486187	-0.003
2019-08-20	13:23:10.494187	-0.003
2019-08-20	13:23:10.502187	-0.004
2019-08-20	13:23:10.510187	-0.004
2019-08-20	13:23:10.518187	-0.004
2019-08-20	13:23:10.526187	-0.005
2019-08-20	13:23:10.534187	-0.005
2019-08-20	13:23:10.542187	-0.005
2019-08-20	13:23:10.550187	-0.005
2019-08-20	13:23:10.558187	-0.005
2019-08-20	13:23:10.566187	-0.006
2019-08-20	13:23:10.574187	-0.006
2019-08-20	13:23:10.582187	-0.007
2019-08-20	13:23:10.590187	-0.008
2019-08-20	13:23:10.598187	-0.009
2019-08-20	13:23:10.606187	-0.009
2019-08-20	13:23:10.614187	-0.009
2019-08-20	13:23:10.622187	-0.010
2019-08-20	13:23:10.630187	-0.010
2019-08-20	13:23:10.638187	-0.010
2019-08-20	13:23:10.646187	-0.010
2019-08-20	13:23:10.654187	-0.011
2019-08-20	13:23:10.662187	-0.011
2019-08-20	13:23:10.670187	-0.011
2019-08-20	13:23:10.678187	-0.011
2019-08-20	13:23:10.686187	-0.012
2019-08-20	13:23:10.694187	-0.012
2019-08-20	13:23:10.702187	-0.013
2019-08-20	13:23:10.710187	-0.013
2019-08-20	13:23:10.718187	-0.013
2019-08-20	13:23:10.726187	-0.014
2019-08-20	13:23:10.734187	-0.014
2019-08-20	13:23:10.742187	-0.014
2019-08-20	13:23:10.750187	-0.015
2019-08-20	13:23:10.758187	-0.016
2019-08-20	13:23:10.766187	-0.016
2019-08-20	13:23:10.774187	-0.016
2019-08-20	13:23:10.782187	-0.016
2019-08-20	13:23:10.790187	-0.017
2019-08-20	13:23:10.798187	-0.017
2019-08-20	13:23:10.806187	-0.018
2019-08-20	13:23:10.814187	-0.018
2019-08-20	13:23:10.822187	-0.018
2019-08-20	13:23:10.830187	-0.017
2019-08-20	13:23:10.838187	-0.016
2019-08-20	13:23:10.846187	-0.016
2019-08-20	13:23:10.854187	-0.015
2019-08-20	13:23:10.862187	-0.014
2019-08-20	13:23:10.870187	-0.014
2019-08-20	13:23:10.878187	-0.013
2019-08-20	13:23:10.886187	-0.012
2019-08-20	13:23:10.894187	-0.012
2019-08-20	13:23:10.902187	-0.011
2019-08-20	13:23:10.910187	-0.011
2019-08-20	13:23:10.918187	-0.010
2019-08-20	13:23:10.926187	-0.010
2019-08-20	13:23:10.934187	-0.010
2019-08-20	13:23:10.942187	-0.010
2019-08-20	13:23:10.950187	-0.010
2019-08-20	13:23:10.958187	-0.010
2019-08-20	13:23:10.966187	-0.010
2019-08-20	13:23:10.974187	-0.011
2019-08-20	13:23:10.982187	-0.011
2019-08-20	13:23:10.990187	-0.012
2019-08-20	13:23:10.998187	-0.013
2019-08-20	13:23:11.006187	-0.014
2019-08-20	13:23:11.014187	-0.014
2019-08-20	13:23:11.022187	-0.015
2019-08-20	13:23:11.030187	-0.015
2019-08-20	13:23:11.038187	-0.016
2019-08-20	13:23:11.046187	-0.016
2019-08-20	13:23:11.054187	-0.016
2019-08-20	13:23:11.062187	-0.016
2019-08-20	13:23:11.070187	-0.016
2019-08-20	13:23:11.078187	-0.017
2019-08-20	13:23:11.086187	-0.017
2019-08-20	13:23:11.094187	-0.017
2019-08-20	13:23:11.102187	-0.018
2019-08-20	13:23:11.110187	-0.018
2019-08-20	13:23:11.118187	-0.019
2019-08-20	13:23:11.126187	-0.019
2019-08-20	13:23:11.134187	-0.019
2019-08-20	13:23:11.142187	-0.019
2019-08-20	13:23:11.150187	-0.018
2019-08-20	13:23:11.158187	-0.018
2019-08-20	13:23:11.166187	-0.017
2019-08-20	13:23:11.174187	-0.017
2019-08-20	13:23:11.182187	-0.016
2019-08-20	13:23:11.190187	-0.016
2019-08-20	13:23:11.198187	-0.015
2019-08-20	13:23:11.206187	-0.014
2019-08-20	13:23:11.214187	-0.014
2019-08-20	13:23:11.222187	-0.014
2019-08-20	13:23:11.230187	-0.014
2019-08-20	13:23:11.238187	-0.014
2019-08-20	13:23:11.246187	-0.015
2019-08-20	13:23:11.254187	-0.015
2019-08-20	13:23:11.262187	-0.014
2019-08-20	13:23:11.270187	-0.014
2019-08-20	13:23:11.278187	-0.014
2019-08-20	13:23:11.286187	-0.013
2019-08-20	13:23:11.294187	-0.012
2019-08-20	13:23:11.302187	-0.012
2019-08-20	13:23:11.310187	-0.012
2019-08-20	13:23:11.318187	-0.012
2019-08-20	13:23:11.326187	-0.012
2019-08-20	13:23:11.334187	-0.011
2019-08-20	13:23:11.342187	-0.011
2019-08-20	13:23:11.350187	-0.011
2019-08-20	13:23:11.358187	-0.011
2019-08-20	13:23:11.366187	-0.011
2019-08-20	13:23:11.374187	-0.011
2019-08-20	13:23:11.382187	-0.011
2019-08-20	13:23:11.390187	-0.011
2019-08-20	13:23:11.398187	-0.011
2019-08-20	13:23:11.406187	-0.012
2019-08-20	13:23:11.414187	-0.012
2019-08-20	13:23:11.422187	-0.012
2019-08-20	13:23:11.430187	-0.013
2019-08-20	13:23:11.438187	-0.013
2019-08-20	13:23:11.446187	-0.012
2019-08-20	13:23:11.454187	-0.012
2019-08-20	13:23:11.462187	-0.011
2019-08-20	13:23:11.470187	-0.011
2019-08-20	13:23:11.478187	-0.010
2019-08-20	13:23:11.486187	-0.010
2019-08-20	13:23:11.494187	-0.010
2019-08-20	13:23:11.502187	-0.009
2019-08-20	13:23:11.510187	-0.009
2019-08-20	13:23:11.518187	-0.008
2019-08-20	13:23:11.526187	-0.008
2019-08-20	13:23:11.534187	-0.008
2019-08-20	13:23:11.542187	-0.008
2019-08-20	13:23:11.550187	-0.007
2019-08-20	13:23:11.558187	-0.007
2019-08-20	13:23:11.566187	-0.006
2019-08-20	13:23:11.574187	-0.006
2019-08-20	13:23:11.582187	-0.005
2019-08-20	13:23:11.590187	-0.005
2019-08-20	13:23:11.598187	-0.005
2019-08-20	13:23:11.606187	-0.005
2019-08-20	13:23:11.614187	-0.004
2019-08-20	13:23:11.622187	-0.004
2019-08-20	13:23:11.630187	-0.004
2019-08-20	13:23:11.638187	-0.004
2019-08-20	13:23:11.646187	-0.004
2019-08-20	13:23:11.654187	-0.004
2019-08-20	13:23:11.662187	-0.003
2019-08-20	13:23:11.670187	-0.003
2019-08-20	13:23:11.678187	-0.003
2019-08-20	13:23:11.686187	-0.003
2019-08-20	13:23:11.694187	-0.002
2019-08-20	13:23:11.702187	-0.002
2019-08-20	13:23:11.710187	-0.001
2019-08-20	13:23:11.718187	0.000
2019-08-20	13:23:11.726187	0.000
2019-08-20	13:23:11.734187	0.001
2019-08-20	13:23:11.742187	0.001
2019-08-20	13:23:11.750187	0.002
2019-08-20	13:23:11.758187	0.002
2019-08-20	13:23:11.766187	0.003
2019-08-20	13:23:11.774187	0.003
2019-08-20	13:23:11.782187	0.004
2019-08-20	13:23:11.790187	0.004
2019-08-20	13:23:11.798187	0.004
2019-08-20	13:23:11.806187	0.004
2019-08-20	13:23:11.814187	0.004
2019-08-20	13:23:11.822187	0.004
2019-08-20	13:23:11.830187	0.004
2019-08-20	13:23:11.838187	0.003
2019-08-20	13:23:11.846187	0.003
2019-08-20	13:23:11.854187	0.003
2019-08-20	13:23:11.862187	0.002
2019-08-20	13:23:11.870187	0.002
2019-08-20	13:23:11.878187	0.002
2019-08-20	13:23:11.886187	0.002
2019-08-20	13:23:11.894187	0.002
2019-08-20	13:23:11.902187	0.002
2019-08-20	13:23:11.910187	0.002
2019-08-20	13:23:11.918187	0.003
2019-08-20	13:23:11.926187	0.003
2019-08-20	13:23:11.934187	0.004
2019-08-20	13:23:11.942187	0.004
2019-08-20	13:23:11.950187	0.005
2019-08-20	13:23:11.958187	0.005
2019-08-20	13:23:11.966187	0.005
2019-08-20	13:23:11.974187	0.005
2019-08-20	13:23:11.982187	0.004
2019-08-20	13:23:11.990187	0.004
2019-08-20	13:23:11.998187	0.005
2019-08-20	13:23:12.006187	0.005
2019-08-20	13:23:12.014187	0.005
2019-08-20	13:23:12.022187	0.006
2019-08-20	13:23:12.030187	0.006
2019-08-20	13:23:12.038187	0.007
2019-08-20	13:23:12.046187	0.007
2019-08-20	13:23:12.054187	0.008
2019-08-20	13:23:12.062187	0.008
2019-08-20	13:23:12.070187	0.008
2019-08-20	13:23:12.078187	0.009
2019-08-20	13:23:12.086187	0.009
2019-08-20	13:23:12.094187	0.010
2019-08-20	13:23:12.102187	0.010
2019-08-20	13:23:12.110187	0.010
2019-08-20	13:23:12.118187	0.010
2019-08-20	13:23:12.126187	0.010
2019-08-20	13:23:12.134187	0.010
2019-08-20	13:23:12.142187	0.011
2019-08-20	13:23:12.150187	0.011
2019-08-20	13:23:12.158187	0.011
2019-08-20	13:23:12.166187	0.011
2019-08-20	13:23:12.174187	0.012
2019-08-20	13:23:12.182187	0.012
2019-08-20	13:23:12.190187	0.013
2019-08-20	13:23:12.198187	0.013
2019-08-20	13:23:12.206187	0.013
2019-08-20	13:23:12.214187	0.013
2019-08-20	13:23:12.222187	0.014
2019-08-20	13:23:12.230187	0.014
2019-08-20	13:23:12.238187	0.015
2019-08-20	13:23:12.246187	0.016
2019-08-20	13:23:12.254187	0.016
2019-08-20	13:23:12.262187	0.017
2019-08-20	13:23:12.270187	0.018
2019-08-20	13:23:12.278187	0.019
2019-08-20	13:23:12.286187	0.020
2019-08-20	13:23:12.294187	0.021
2019-08-20	13:23:12.302187	0.021
2019-08-20	13:23:12.310187	0.022
2019-08-20	13:23:12.318187	0.023
2019-08-20	13:23:12.326187	0.023
2019-08-20	13:23:12.334187	0.024
2019-08-20	13:23:12.342187	0.024
2019-08-20	13:23:12.350187	0.024
2019-08-20	13:23:12.358187	0.025
2019-08-20	13:23:12.366187	0.025
2019-08-20	13:23:12.374187	0.026
2019-08-20	13:23:12.382187	0.026
2019-08-20	13:23:12.390187	0.026
2019-08-20	13:23:12.398187	0.026
2019-08-20	13:23:12.406187	0.026
2019-08-20	13:23:12.414187	0.025
2019-08-20	13:23:12.422187	0.025
2019-08-20	13:23:12.430187	0.025
2019-08-20	13:23:12.438187	0.025
2019-08-20	13:23:12.446187	0.024
2019-08-20	13:23:12.454187	0.024
2019-08-20	13:23:12.462187	0.024
2019-08-20	13:23:12.470187	0.024
2019-08-20	13:23:12.478187	0.024
2019-08-20	13:23:12.486187	0.024
2019-08-20	13:23:12.494187	0.024
2019-08-20	13:23:12.502187	0.023
2019-08-20	13:23:12.510187	0.023
2019-08-20	13:23:12.518187	0.023
2019-08-20	13:23:12.526187	0.024
2019-08-20	13:23:12.534187	0.024
2019-08-20	13:23:12.542187	0.024
2019-08-20	13:23:12.550187	0.024
2019-08-20	13:23:12.558187	0.024
2019-08-20	13:23:12.566187	0.024
2019-08-20	13:23:12.574187	0.024
2019-08-20	13:23:12.582187	0.024
2019-08-20	13:23:12.590187	0.024
2019-08-20	13:23:12.598187	0.024
2019-08-20	13:23:12.606187	0.024
2019-08-20	13:23:12.614187	0.023
2019-08-20	13:23:12.622187	0.023
2019-08-20	13:23:12.630187	0.023
2019-08-20	13:23:12.638187	0.023
2019-08-20	13:23:12.646187	0.023
2019-08-20	13:23:12.654187	0.023
2019-08-20	13:23:12.662187	0.024
2019-08-20	13:23:12.670187	0.024
2019-08-20	13:23:12.678187	0.024
2019-08-20	13:23:12.686187	0.023
2019-08-20	13:23:12.694187	0.023
2019-08-20	13:23:12.702187	0.023
2019-08-20	13:23:12.710187	0.023
2019-08-20	13:23:12.718187	0.022
2019-08-20	13:23:12.726187	0.022
2019-08-20	13:23:12.734187	0.022
2019-08-20	13:23:12.742187	0.022
2019-08-20	13:23:12.750187	0.022
2019-08-20	13:23:12.758187	0.022
2019-08-20	13:23:12.766187	0.021
2019-08-20	13:23:12.774187	0.021
2019-08-20	13:23:12.782187	0.020
2019-08-20	13:23:12.790187	0.019
2019-08-20	13:23:12.798187	0.019
2019-08-20	13:23:12.806187	0.019
2019-08-20	13:23:12.814187	0.020
2019-08-20	13:23:12.822187	0.020
2019-08-20	13:23:12.830187	0.021
2019-08-20	13:23:12.838187	0.021
2019-08-20	13:23:12.846187	0.021
2019-08-20	13:23:12.854187	0.022
2019-08-20	13:23:12.862187	0.022
2019-08-20	13:23:12.870187	0.023
2019-08-20	13:23:12.878187	0.024
2019-08-20	13:23:12.886187	0.024
2019-08-20	13:23:12.894187	0.025
2019-08-20	13:23:12.902187	0.025
2019-08-20	13:23:12.910187	0.024
2019-08-20	13:23:12.918187	0.024
2019-08-20	13:23:12.926187	0.024
2019-08-20	13:23:12.934187	0.025
2019-08-20	13:23:12.942187	0.025
2019-08-20	13:23:12.950187	0.025
2019-08-20	13:23:12.958187	0.025
2019-08-20	13:23:12.966187	0.025
2019-08-20	13:23:12.974187	0.026
2019-08-20	13:23:12.982187	0.026
2019-08-20	13:23:12.990187	0.027
2019-08-20	13:23:12.998187	0.027
2019-08-20	13:23:13.006187	0.027
2019-08-20	13:23:13.014187	0.028
2019-08-20	13:23:13.022187	0.028
2019-08-20	13:23:13.030187	0.028
2019-08-20	13:23:13.038187	0.028
2019-08-20	13:23:13.046187	0.028
2019-08-20	13:23:13.054187	0.028
2019-08-20	13:23:13.062187	0.028
2019-08-20	13:23:13.070187	0.027
2019-08-20	13:23:13.078187	0.027
2019-08-20	13:23:13.086187	0.026
2019-08-20	13:23:13.094187	0.026
2019-08-20	13:23:13.102187	0.025
2019-08-20	13:23:13.110187	0.025
2019-08-20	13:23:13.118187	0.024
2019-08-20	13:23:13.126187	0.024
2019-08-20	13:23:13.134187	0.023
2019-08-20	13:23:13.142187	0.023
2019-08-20	13:23:13.150187	0.023
2019-08-20	13:23:13.158187	0.022
2019-08-20	13:23:13.166187	0.022
2019-08-20	13:23:13.174187	0.022
2019-08-20	13:23:13.182187	0.022
2019-08-20	13:23:13.190187	0.022
2019-08-20	13:23:13.198187	0.021
2019-08-20	13:23:13.206187	0.021
2019-08-20	13:23:13.214187	0.020
2019-08-20	13:23:13.222187	0.020
2019-08-20	13:23:13.230187	0.020
2019-08-20	13:23:13.238187	0.020
2019-08-20	13:23:13.246187	0.020
2019-08-20	13:23:13.254187	0.019
2019-08-20	13:23:13.262187	0.019
2019-08-20	13:23:13.270187	0.019
2019-08-20	13:23:13.278187	0.019
2019-08-20	13:23:13.286187	0.019
2019-08-20	13:23:13.294187	0.019
2019-08-20	13:23:13.302187	0.019
2019-08-20	13:23:13.310187	0.019
2019-08-20	13:23:13.318187	0.018
2019-08-20	13:23:13.326187	0.018
2019-08-20	13:23:13.334187	0.017
2019-08-20	13:23:13.342187	0.016
2019-08-20	13:23:13.350187	0.016
2019-08-20	13:23:13.358187	0.016
2019-08-20	13:23:13.366187	0.015
2019-08-20	13:23:13.374187	0.014
2019-08-20	13:23:13.382187	0.014
2019-08-20	13:23:13.390187	0.013
2019-08-20	13:23:13.398187	0.012
2019-08-20	13:23:13.406187	0.011
2019-08-20	13:23:13.414187	0.010
2019-08-20	13:23:13.422187	0.009
2019-08-20	13:23:13.430187	0.008
2019-08-20	13:23:13.438187	0.007
2019-08-20	13:23:13.446187	0.006
2019-08-20	13:23:13.454187	0.005
2019-08-20	13:23:13.462187	0.005
2019-08-20	13:23:13.470187	0.004
2019-08-20	13:23:13.478187	0.003
2019-08-20	13:23:13.486187	0.003
2019-08-20	13:23:13.494187	0.002
2019-08-20	13:23:13.502187	0.001
2019-08-20	13:23:13.510187	0.001
2019-08-20	13:23:13.518187	0.001
2019-08-20	13:23:13.526187	0.001
2019-08-20	13:23:13.534187	0.001
2019-08-20	13:23:13.542187	0.001
2019-08-20	13:23:13.550187	0.001
2019-08-20	13:23:13.558187	0.001
2019-08-20	13:23:13.566187	0.001
2019-08-20	13:23:13.574187	0.001
2019-08-20	13:23:13.582187	0.002
2019-08-20	13:23:13.590187	0.003
2019-08-20	13:23:13.598187	0.003
2019-08-20	13:23:13.606187	0.003
2019-08-20	13:23:13.614187	0.003
2019-08-20	13:23:13.622187	0.004
2019-08-20	13:23:13.630187	0.004
2019-08-20	13:23:13.638187	0.004
2019-08-20	13:23:13.646187	0.004
2019-08-20	13:23:13.654187	0.004
2019-08-20	13:23:13.662187	0.004
2019-08-20	13:23:13.670187	0.004
2019-08-20	13:23:13.678187	0.004
2019-08-20	13:23:13.686187	0.004
2019-08-20	13:23:13.694187	0.004
2019-08-20	13:23:13.702187	0.005
2019-08-20	13:23:13.710187	0.005
2019-08-20	13:23:13.718187	0.005
2019-08-20	13:23:13.726187	0.005
2019-08-20	13:23:13.734187	0.005
2019-08-20	13:23:13.742187	0.004
2019-08-20	13:23:13.750187	0.004
2019-08-20	13:23:13.758187	0.004
2019-08-20	13:23:13.766187	0.004
2019-08-20	13:23:13.774187	0.004
2019-08-20	13:23:13.782187	0.004
2019-08-20	13:23:13.790187	0.004
2019-08-20	13:23:13.798187	0.005
2019-08-20	13:23:13.806187	0.005
2019-08-20	13:23:13.814187	0.005
2019-08-20	13:23:13.822187	0.005
2019-08-20	13:23:13.830187	0.006
2019-08-20	13:23:13.838187	0.007
2019-08-20	13:23:13.846187	0.008
2019-08-20	13:23:13.854187	0.009
2019-08-20	13:23:13.862187	0.009
2019-08-20	13:23:13.870187	0.010
2019-08-20	13:23:13.878187	0.011
2019-08-20	13:23:13.886187	0.011
2019-08-20	13:23:13.894187	0.011
2019-08-20	13:23:13.902187	0.012
2019-08-20	13:23:13.910187	0.012
2019-08-20	13:23:13.918187	0.013
2019-08-20	13:23:13.926187	0.014
2019-08-20	13:23:13.934187	0.014
2019-08-20	13:23:13.942187	0.015
2019-08-20	13:23:13.950187	0.016
2019-08-20	13:23:13.958187	0.016
2019-08-20	13:23:13.966187	0.017
2019-08-20	13:23:13.974187	0.017
2019-08-20	13:23:13.982187	0.018
2019-08-20	13:23:13.990187	0.018
2019-08-20	13:23:13.998187	0.019
2019-08-20	13:23:14.006187	0.019
2019-08-20	13:23:14.014187	0.018
2019-08-20	13:23:14.022187	0.018
2019-08-20	13:23:14.030187	0.018
2019-08-20	13:23:14.038187	0.018
2019-08-20	13:23:14.046187	0.017
2019-08-20	13:23:14.054187	0.017
2019-08-20	13:23:14.062187	0.016
2019-08-20	13:23:14.070187	0.016
2019-08-20	13:23:14.078187	0.015
2019-08-20	13:23:14.086187	0.015
2019-08-20	13:23:14.094187	0.014
2019-08-20	13:23:14.102187	0.014
2019-08-20	13:23:14.110187	0.014
2019-08-20	13:23:14.118187	0.014
2019-08-20	13:23:14.126187	0.013
2019-08-20	13:23:14.134187	0.013
2019-08-20	13:23:14.142187	0.012
2019-08-20	13:23:14.150187	0.011
2019-08-20	13:23:14.158187	0.011
2019-08-20	13:23:14.166187	0.010
2019-08-20	13:23:14.174187	0.009
2019-08-20	13:23:14.182187	0.009
2019-08-20	13:23:14.190187	0.008
2019-08-20	13:23:14.198187	0.008
2019-08-20	13:23:14.206187	0.007
2019-08-20	13:23:14.214187	0.007
2019-08-20	13:23:14.222187	0.006
2019-08-20	13:23:14.230187	0.006
2019-08-20	13:23:14.238187	0.006
2019-08-20	13:23:14.246187	0.006
2019-08-20	13:23:14.254187	0.006
2019-08-20	13:23:14.262187	0.006
2019-08-20	13:23:14.270187	0.006
2019-08-20	13:23:14.278187	0.006
2019-08-20	13:23:14.286187	0.005
2019-08-20	13:23:14.294187	0.005
2019-08-20	13:23:14.302187	0.004
2019-08-20	13:23:14.310187	0.003
2019-08-20	13:23:14.318187	0.003
2019-08-20	13:23:14.326187	0.002
2019-08-20	13:23:14.334187	0.000
2019-08-20	13:23:14.342187	0.000
2019-08-20	13:23:14.350187	-0.001
2019-08-20	13:23:14.358187	-0.002
2019-08-20	13:23:14.366187	-0.003
2019-08-20	13:23:14.374187	-0.003
2019-08-20	13:23:14.382187	-0.004
2019-08-20	13:23:14.390187	-0.004
2019-08-20	13:23:14.398187	-0.005
2019-08-20	13:23:14.406187	-0.005
2019-08-20	13:23:14.414187	-0.006
2019-08-20	13:23:14.422187	-0.007
2019-08-20	13:23:14.430187	-0.008
2019-08-20	13:23:14.438187	-0.009
2019-08-20	13:23:14.446187	-0.010
2019-08-20	13:23:14.454187	-0.011
2019-08-20	13:23:14.462187	-0.011
2019-08-20	13:23:14.470187	-0.011
2019-08-20	13:23:14.478187	-0.012
2019-08-20	13:23:14.486187	-0.012
2019-08-20	13:23:14.494187	-0.012
2019-08-20	13:23:14.502187	-0.012
2019-08-20	13:23:14.510187	-0.011
2019-08-20	13:23:14.518187	-0.011
2019-08-20	13:23:14.526187	-0.011
