2019-08-20	13:28:28.562428	-0.005
2019-08-20	13:28:28.570428	-0.005
2019-08-20	13:28:28.578428	-0.005
2019-08-20	13:28:28.586428	-0.005
2019-08-20	13:28:28.594428	-0.005
2019-08-20	13:28:28.602428	-0.005
2019-08-20	13:28:28.610428	-0.005
2019-08-20	13:28:28.618428	-0.004
2019-08-20	13:28:28.626428	-0.004
2019-08-20	13:28:28.634428	-0.003
2019-08-20	13:28:28.642428	-0.003
2019-08-20	13:28:28.650428	-0.002
2019-08-20	13:28:28.658428	-0.002
2019-08-20	13:28:28.666428	-0.001
2019-08-20	13:28:28.674428	0.000
2019-08-20	13:28:28.682428	0.001
2019-08-20	13:28:28.690428	0.002
2019-08-20	13:28:28.698428	0.003
2019-08-20	13:28:28.706428	0.004
2019-08-20	13:28:28.714428	0.004
2019-08-20	13:28:28.722428	0.005
2019-08-20	13:28:28.730428	0.006
2019-08-20	13:28:28.738428	0.006
2019-08-20	13:28:28.746428	0.006
2019-08-20	13:28:28.754428	0.006
2019-08-20	13:28:28.762428	0.006
2019-08-20	13:28:28.770428	0.006
2019-08-20	13:28:28.778428	0.005
2019-08-20	13:28:28.786428	0.005
2019-08-20	13:28:28.794428	0.005
2019-08-20	13:28:28.802428	0.005
2019-08-20	13:28:28.810428	0.005
2019-08-20	13:28:28.818428	0.004
2019-08-20	13:28:28.826428	0.003
2019-08-20	13:28:28.834428	0.002
2019-08-20	13:28:28.842428	0.001
2019-08-20	13:28:28.850428	0.000
2019-08-20	13:28:28.858428	0.000
2019-08-20	13:28:28.866428	0.000
2019-08-20	13:28:28.874428	-0.001
2019-08-20	13:28:28.882428	-0.001
2019-08-20	13:28:28.890428	-0.002
2019-08-20	13:28:28.898428	-0.002
2019-08-20	13:28:28.906428	-0.003
2019-08-20	13:28:28.914428	-0.003
2019-08-20	13:28:28.922428	-0.004
2019-08-20	13:28:28.930428	-0.005
2019-08-20	13:28:28.938428	-0.006
2019-08-20	13:28:28.946428	-0.007
2019-08-20	13:28:28.954428	-0.008
2019-08-20	13:28:28.962428	-0.009
2019-08-20	13:28:28.970428	-0.009
2019-08-20	13:28:28.978428	-0.009
2019-08-20	13:28:28.986428	-0.010
2019-08-20	13:28:28.994428	-0.010
2019-08-20	13:28:29.002428	-0.010
2019-08-20	13:28:29.010428	-0.010
2019-08-20	13:28:29.018428	-0.010
2019-08-20	13:28:29.026428	-0.010
2019-08-20	13:28:29.034428	-0.010
2019-08-20	13:28:29.042428	-0.010
2019-08-20	13:28:29.050428	-0.009
2019-08-20	13:28:29.058428	-0.009
2019-08-20	13:28:29.066428	-0.009
2019-08-20	13:28:29.074428	-0.008
2019-08-20	13:28:29.082428	-0.008
2019-08-20	13:28:29.090428	-0.008
2019-08-20	13:28:29.098428	-0.008
2019-08-20	13:28:29.106428	-0.008
2019-08-20	13:28:29.114428	-0.008
2019-08-20	13:28:29.122428	-0.009
2019-08-20	13:28:29.130428	-0.009
2019-08-20	13:28:29.138428	-0.009
2019-08-20	13:28:29.146428	-0.008
2019-08-20	13:28:29.154428	-0.008
2019-08-20	13:28:29.162428	-0.008
2019-08-20	13:28:29.170428	-0.008
2019-08-20	13:28:29.178428	-0.007
2019-08-20	13:28:29.186428	-0.007
2019-08-20	13:28:29.194428	-0.006
2019-08-20	13:28:29.202428	-0.005
2019-08-20	13:28:29.210428	-0.004
2019-08-20	13:28:29.218428	-0.003
2019-08-20	13:28:29.226428	-0.003
2019-08-20	13:28:29.234428	-0.002
2019-08-20	13:28:29.242428	-0.002
2019-08-20	13:28:29.250428	-0.002
2019-08-20	13:28:29.258428	-0.002
2019-08-20	13:28:29.266428	-0.002
2019-08-20	13:28:29.274428	-0.003
2019-08-20	13:28:29.282428	-0.003
2019-08-20	13:28:29.290428	-0.004
2019-08-20	13:28:29.298428	-0.005
2019-08-20	13:28:29.306428	-0.005
2019-08-20	13:28:29.314428	-0.005
2019-08-20	13:28:29.322428	-0.006
2019-08-20	13:28:29.330428	-0.007
2019-08-20	13:28:29.338428	-0.007
2019-08-20	13:28:29.346428	-0.007
2019-08-20	13:28:29.354428	-0.007
2019-08-20	13:28:29.362428	-0.008
2019-08-20	13:28:29.370428	-0.008
2019-08-20	13:28:29.378428	-0.008
2019-08-20	13:28:29.386428	-0.009
2019-08-20	13:28:29.394428	-0.009
2019-08-20	13:28:29.402428	-0.009
2019-08-20	13:28:29.410428	-0.009
2019-08-20	13:28:29.418428	-0.009
2019-08-20	13:28:29.426428	-0.010
2019-08-20	13:28:29.434428	-0.010
2019-08-20	13:28:29.442428	-0.011
2019-08-20	13:28:29.450428	-0.011
2019-08-20	13:28:29.458428	-0.011
2019-08-20	13:28:29.466428	-0.012
2019-08-20	13:28:29.474428	-0.012
2019-08-20	13:28:29.482428	-0.012
2019-08-20	13:28:29.490428	-0.012
2019-08-20	13:28:29.498428	-0.012
2019-08-20	13:28:29.506428	-0.012
2019-08-20	13:28:29.514428	-0.011
2019-08-20	13:28:29.522428	-0.011
2019-08-20	13:28:29.530428	-0.011
2019-08-20	13:28:29.538428	-0.011
2019-08-20	13:28:29.546428	-0.011
2019-08-20	13:28:29.554428	-0.011
2019-08-20	13:28:29.562428	-0.011
2019-08-20	13:28:29.570428	-0.011
2019-08-20	13:28:29.578428	-0.012
2019-08-20	13:28:29.586428	-0.012
2019-08-20	13:28:29.594428	-0.012
2019-08-20	13:28:29.602428	-0.012
2019-08-20	13:28:29.610428	-0.012
2019-08-20	13:28:29.618428	-0.012
2019-08-20	13:28:29.626428	-0.012
2019-08-20	13:28:29.634428	-0.012
2019-08-20	13:28:29.642428	-0.012
2019-08-20	13:28:29.650428	-0.012
2019-08-20	13:28:29.658428	-0.012
2019-08-20	13:28:29.666428	-0.012
2019-08-20	13:28:29.674428	-0.012
2019-08-20	13:28:29.682428	-0.012
2019-08-20	13:28:29.690428	-0.012
2019-08-20	13:28:29.698428	-0.013
2019-08-20	13:28:29.706428	-0.013
2019-08-20	13:28:29.714428	-0.014
2019-08-20	13:28:29.722428	-0.014
2019-08-20	13:28:29.730428	-0.015
2019-08-20	13:28:29.738428	-0.016
2019-08-20	13:28:29.746428	-0.016
2019-08-20	13:28:29.754428	-0.017
2019-08-20	13:28:29.762428	-0.017
2019-08-20	13:28:29.770428	-0.018
2019-08-20	13:28:29.778428	-0.018
2019-08-20	13:28:29.786428	-0.019
2019-08-20	13:28:29.794428	-0.019
2019-08-20	13:28:29.802428	-0.018
2019-08-20	13:28:29.810428	-0.017
2019-08-20	13:28:29.818428	-0.017
2019-08-20	13:28:29.826428	-0.016
2019-08-20	13:28:29.834428	-0.016
2019-08-20	13:28:29.842428	-0.016
2019-08-20	13:28:29.850428	-0.016
2019-08-20	13:28:29.858428	-0.015
2019-08-20	13:28:29.866428	-0.015
2019-08-20	13:28:29.874428	-0.014
2019-08-20	13:28:29.882428	-0.014
2019-08-20	13:28:29.890428	-0.014
2019-08-20	13:28:29.898428	-0.014
2019-08-20	13:28:29.906428	-0.014
2019-08-20	13:28:29.914428	-0.013
2019-08-20	13:28:29.922428	-0.013
2019-08-20	13:28:29.930428	-0.013
2019-08-20	13:28:29.938428	-0.014
2019-08-20	13:28:29.946428	-0.014
2019-08-20	13:28:29.954428	-0.014
2019-08-20	13:28:29.962428	-0.015
2019-08-20	13:28:29.970428	-0.016
2019-08-20	13:28:29.978428	-0.016
2019-08-20	13:28:29.986428	-0.017
2019-08-20	13:28:29.994428	-0.018
2019-08-20	13:28:30.002428	-0.018
2019-08-20	13:28:30.010428	-0.018
2019-08-20	13:28:30.018428	-0.018
2019-08-20	13:28:30.026428	-0.018
2019-08-20	13:28:30.034428	-0.018
2019-08-20	13:28:30.042428	-0.018
2019-08-20	13:28:30.050428	-0.017
2019-08-20	13:28:30.058428	-0.016
2019-08-20	13:28:30.066428	-0.016
2019-08-20	13:28:30.074428	-0.015
2019-08-20	13:28:30.082428	-0.015
2019-08-20	13:28:30.090428	-0.014
2019-08-20	13:28:30.098428	-0.014
2019-08-20	13:28:30.106428	-0.013
2019-08-20	13:28:30.114428	-0.012
2019-08-20	13:28:30.122428	-0.012
2019-08-20	13:28:30.130428	-0.012
2019-08-20	13:28:30.138428	-0.011
2019-08-20	13:28:30.146428	-0.011
2019-08-20	13:28:30.154428	-0.010
2019-08-20	13:28:30.162428	-0.010
2019-08-20	13:28:30.170428	-0.009
2019-08-20	13:28:30.178428	-0.009
2019-08-20	13:28:30.186428	-0.009
2019-08-20	13:28:30.194428	-0.008
2019-08-20	13:28:30.202428	-0.008
2019-08-20	13:28:30.210428	-0.008
2019-08-20	13:28:30.218428	-0.007
2019-08-20	13:28:30.226428	-0.007
2019-08-20	13:28:30.234428	-0.007
2019-08-20	13:28:30.242428	-0.007
2019-08-20	13:28:30.250428	-0.007
2019-08-20	13:28:30.258428	-0.006
2019-08-20	13:28:30.266428	-0.006
2019-08-20	13:28:30.274428	-0.006
2019-08-20	13:28:30.282428	-0.006
2019-08-20	13:28:30.290428	-0.006
2019-08-20	13:28:30.298428	-0.006
2019-08-20	13:28:30.306428	-0.006
2019-08-20	13:28:30.314428	-0.006
2019-08-20	13:28:30.322428	-0.006
2019-08-20	13:28:30.330428	-0.006
2019-08-20	13:28:30.338428	-0.006
2019-08-20	13:28:30.346428	-0.005
2019-08-20	13:28:30.354428	-0.005
2019-08-20	13:28:30.362428	-0.005
2019-08-20	13:28:30.370428	-0.005
2019-08-20	13:28:30.378428	-0.005
2019-08-20	13:28:30.386428	-0.005
2019-08-20	13:28:30.394428	-0.006
2019-08-20	13:28:30.402428	-0.006
2019-08-20	13:28:30.410428	-0.006
2019-08-20	13:28:30.418428	-0.007
2019-08-20	13:28:30.426428	-0.007
2019-08-20	13:28:30.434428	-0.008
2019-08-20	13:28:30.442428	-0.008
2019-08-20	13:28:30.450428	-0.009
2019-08-20	13:28:30.458428	-0.009
2019-08-20	13:28:30.466428	-0.010
2019-08-20	13:28:30.474428	-0.010
2019-08-20	13:28:30.482428	-0.011
2019-08-20	13:28:30.490428	-0.012
2019-08-20	13:28:30.498428	-0.012
2019-08-20	13:28:30.506428	-0.012
2019-08-20	13:28:30.514428	-0.012
2019-08-20	13:28:30.522428	-0.012
2019-08-20	13:28:30.530428	-0.012
2019-08-20	13:28:30.538428	-0.012
2019-08-20	13:28:30.546428	-0.012
2019-08-20	13:28:30.554428	-0.012
2019-08-20	13:28:30.562428	-0.011
2019-08-20	13:28:30.570428	-0.011
2019-08-20	13:28:30.578428	-0.011
2019-08-20	13:28:30.586428	-0.011
2019-08-20	13:28:30.594428	-0.010
2019-08-20	13:28:30.602428	-0.010
2019-08-20	13:28:30.610428	-0.010
2019-08-20	13:28:30.618428	-0.011
2019-08-20	13:28:30.626428	-0.011
2019-08-20	13:28:30.634428	-0.011
2019-08-20	13:28:30.642428	-0.012
2019-08-20	13:28:30.650428	-0.012
2019-08-20	13:28:30.658428	-0.012
2019-08-20	13:28:30.666428	-0.012
2019-08-20	13:28:30.674428	-0.012
2019-08-20	13:28:30.682428	-0.012
2019-08-20	13:28:30.690428	-0.012
2019-08-20	13:28:30.698428	-0.012
2019-08-20	13:28:30.706428	-0.011
2019-08-20	13:28:30.714428	-0.011
2019-08-20	13:28:30.722428	-0.010
2019-08-20	13:28:30.730428	-0.010
2019-08-20	13:28:30.738428	-0.010
2019-08-20	13:28:30.746428	-0.009
2019-08-20	13:28:30.754428	-0.009
2019-08-20	13:28:30.762428	-0.009
2019-08-20	13:28:30.770428	-0.009
2019-08-20	13:28:30.778428	-0.009
2019-08-20	13:28:30.786428	-0.009
2019-08-20	13:28:30.794428	-0.009
2019-08-20	13:28:30.802428	-0.009
2019-08-20	13:28:30.810428	-0.010
2019-08-20	13:28:30.818428	-0.010
2019-08-20	13:28:30.826428	-0.011
2019-08-20	13:28:30.834428	-0.012
2019-08-20	13:28:30.842428	-0.012
2019-08-20	13:28:30.850428	-0.013
2019-08-20	13:28:30.858428	-0.014
2019-08-20	13:28:30.866428	-0.015
2019-08-20	13:28:30.874428	-0.016
2019-08-20	13:28:30.882428	-0.016
2019-08-20	13:28:30.890428	-0.017
2019-08-20	13:28:30.898428	-0.019
2019-08-20	13:28:30.906428	-0.019
2019-08-20	13:28:30.914428	-0.020
2019-08-20	13:28:30.922428	-0.020
2019-08-20	13:28:30.930428	-0.021
2019-08-20	13:28:30.938428	-0.021
2019-08-20	13:28:30.946428	-0.021
2019-08-20	13:28:30.954428	-0.021
2019-08-20	13:28:30.962428	-0.021
2019-08-20	13:28:30.970428	-0.020
2019-08-20	13:28:30.978428	-0.020
2019-08-20	13:28:30.986428	-0.019
2019-08-20	13:28:30.994428	-0.019
2019-08-20	13:28:31.002428	-0.019
2019-08-20	13:28:31.010428	-0.018
2019-08-20	13:28:31.018428	-0.018
2019-08-20	13:28:31.026428	-0.018
2019-08-20	13:28:31.034428	-0.018
2019-08-20	13:28:31.042428	-0.017
2019-08-20	13:28:31.050428	-0.017
2019-08-20	13:28:31.058428	-0.016
2019-08-20	13:28:31.066428	-0.016
2019-08-20	13:28:31.074428	-0.015
2019-08-20	13:28:31.082428	-0.015
2019-08-20	13:28:31.090428	-0.014
2019-08-20	13:28:31.098428	-0.014
2019-08-20	13:28:31.106428	-0.014
2019-08-20	13:28:31.114428	-0.014
2019-08-20	13:28:31.122428	-0.014
2019-08-20	13:28:31.130428	-0.014
2019-08-20	13:28:31.138428	-0.014
2019-08-20	13:28:31.146428	-0.015
2019-08-20	13:28:31.154428	-0.015
2019-08-20	13:28:31.162428	-0.014
2019-08-20	13:28:31.170428	-0.014
2019-08-20	13:28:31.178428	-0.014
2019-08-20	13:28:31.186428	-0.014
2019-08-20	13:28:31.194428	-0.013
2019-08-20	13:28:31.202428	-0.013
2019-08-20	13:28:31.210428	-0.013
2019-08-20	13:28:31.218428	-0.012
2019-08-20	13:28:31.226428	-0.012
2019-08-20	13:28:31.234428	-0.012
2019-08-20	13:28:31.242428	-0.011
2019-08-20	13:28:31.250428	-0.011
2019-08-20	13:28:31.258428	-0.010
2019-08-20	13:28:31.266428	-0.010
2019-08-20	13:28:31.274428	-0.009
2019-08-20	13:28:31.282428	-0.009
2019-08-20	13:28:31.290428	-0.009
2019-08-20	13:28:31.298428	-0.009
2019-08-20	13:28:31.306428	-0.009
2019-08-20	13:28:31.314428	-0.009
2019-08-20	13:28:31.322428	-0.008
2019-08-20	13:28:31.330428	-0.008
2019-08-20	13:28:31.338428	-0.008
2019-08-20	13:28:31.346428	-0.007
2019-08-20	13:28:31.354428	-0.007
2019-08-20	13:28:31.362428	-0.007
2019-08-20	13:28:31.370428	-0.007
2019-08-20	13:28:31.378428	-0.008
2019-08-20	13:28:31.386428	-0.008
2019-08-20	13:28:31.394428	-0.007
2019-08-20	13:28:31.402428	-0.007
2019-08-20	13:28:31.410428	-0.007
2019-08-20	13:28:31.418428	-0.006
2019-08-20	13:28:31.426428	-0.006
2019-08-20	13:28:31.434428	-0.006
2019-08-20	13:28:31.442428	-0.006
2019-08-20	13:28:31.450428	-0.007
2019-08-20	13:28:31.458428	-0.007
2019-08-20	13:28:31.466428	-0.008
2019-08-20	13:28:31.474428	-0.009
2019-08-20	13:28:31.482428	-0.009
2019-08-20	13:28:31.490428	-0.010
2019-08-20	13:28:31.498428	-0.010
2019-08-20	13:28:31.506428	-0.011
2019-08-20	13:28:31.514428	-0.011
2019-08-20	13:28:31.522428	-0.011
2019-08-20	13:28:31.530428	-0.012
2019-08-20	13:28:31.538428	-0.012
2019-08-20	13:28:31.546428	-0.012
2019-08-20	13:28:31.554428	-0.012
2019-08-20	13:28:31.562428	-0.012
2019-08-20	13:28:31.570428	-0.012
2019-08-20	13:28:31.578428	-0.013
2019-08-20	13:28:31.586428	-0.013
2019-08-20	13:28:31.594428	-0.013
2019-08-20	13:28:31.602428	-0.014
2019-08-20	13:28:31.610428	-0.015
2019-08-20	13:28:31.618428	-0.015
2019-08-20	13:28:31.626428	-0.016
2019-08-20	13:28:31.634428	-0.016
2019-08-20	13:28:31.642428	-0.016
2019-08-20	13:28:31.650428	-0.016
2019-08-20	13:28:31.658428	-0.016
2019-08-20	13:28:31.666428	-0.016
2019-08-20	13:28:31.674428	-0.016
2019-08-20	13:28:31.682428	-0.016
2019-08-20	13:28:31.690428	-0.017
2019-08-20	13:28:31.698428	-0.017
2019-08-20	13:28:31.706428	-0.018
2019-08-20	13:28:31.714428	-0.018
2019-08-20	13:28:31.722428	-0.018
2019-08-20	13:28:31.730428	-0.019
2019-08-20	13:28:31.738428	-0.019
2019-08-20	13:28:31.746428	-0.019
2019-08-20	13:28:31.754428	-0.020
2019-08-20	13:28:31.762428	-0.021
2019-08-20	13:28:31.770428	-0.021
2019-08-20	13:28:31.778428	-0.022
2019-08-20	13:28:31.786428	-0.023
2019-08-20	13:28:31.794428	-0.023
2019-08-20	13:28:31.802428	-0.023
2019-08-20	13:28:31.810428	-0.023
2019-08-20	13:28:31.818428	-0.023
2019-08-20	13:28:31.826428	-0.023
2019-08-20	13:28:31.834428	-0.022
2019-08-20	13:28:31.842428	-0.021
2019-08-20	13:28:31.850428	-0.021
2019-08-20	13:28:31.858428	-0.021
2019-08-20	13:28:31.866428	-0.020
2019-08-20	13:28:31.874428	-0.020
2019-08-20	13:28:31.882428	-0.019
2019-08-20	13:28:31.890428	-0.019
2019-08-20	13:28:31.898428	-0.019
2019-08-20	13:28:31.906428	-0.018
2019-08-20	13:28:31.914428	-0.017
2019-08-20	13:28:31.922428	-0.017
2019-08-20	13:28:31.930428	-0.017
2019-08-20	13:28:31.938428	-0.016
2019-08-20	13:28:31.946428	-0.016
2019-08-20	13:28:31.954428	-0.016
2019-08-20	13:28:31.962428	-0.016
2019-08-20	13:28:31.970428	-0.016
2019-08-20	13:28:31.978428	-0.016
2019-08-20	13:28:31.986428	-0.015
2019-08-20	13:28:31.994428	-0.014
2019-08-20	13:28:32.002428	-0.014
2019-08-20	13:28:32.010428	-0.014
2019-08-20	13:28:32.018428	-0.014
2019-08-20	13:28:32.026428	-0.013
2019-08-20	13:28:32.034428	-0.012
2019-08-20	13:28:32.042428	-0.012
2019-08-20	13:28:32.050428	-0.011
2019-08-20	13:28:32.058428	-0.011
2019-08-20	13:28:32.066428	-0.010
2019-08-20	13:28:32.074428	-0.010
2019-08-20	13:28:32.082428	-0.009
2019-08-20	13:28:32.090428	-0.009
2019-08-20	13:28:32.098428	-0.009
2019-08-20	13:28:32.106428	-0.009
2019-08-20	13:28:32.114428	-0.009
2019-08-20	13:28:32.122428	-0.009
2019-08-20	13:28:32.130428	-0.009
2019-08-20	13:28:32.138428	-0.008
2019-08-20	13:28:32.146428	-0.008
2019-08-20	13:28:32.154428	-0.008
2019-08-20	13:28:32.162428	-0.008
2019-08-20	13:28:32.170428	-0.008
2019-08-20	13:28:32.178428	-0.008
2019-08-20	13:28:32.186428	-0.008
2019-08-20	13:28:32.194428	-0.008
2019-08-20	13:28:32.202428	-0.008
2019-08-20	13:28:32.210428	-0.008
2019-08-20	13:28:32.218428	-0.008
2019-08-20	13:28:32.226428	-0.009
2019-08-20	13:28:32.234428	-0.009
2019-08-20	13:28:32.242428	-0.008
2019-08-20	13:28:32.250428	-0.008
2019-08-20	13:28:32.258428	-0.007
2019-08-20	13:28:32.266428	-0.007
2019-08-20	13:28:32.274428	-0.007
2019-08-20	13:28:32.282428	-0.007
2019-08-20	13:28:32.290428	-0.007
2019-08-20	13:28:32.298428	-0.007
2019-08-20	13:28:32.306428	-0.007
2019-08-20	13:28:32.314428	-0.007
2019-08-20	13:28:32.322428	-0.008
2019-08-20	13:28:32.330428	-0.008
2019-08-20	13:28:32.338428	-0.008
2019-08-20	13:28:32.346428	-0.008
2019-08-20	13:28:32.354428	-0.008
2019-08-20	13:28:32.362428	-0.007
2019-08-20	13:28:32.370428	-0.007
2019-08-20	13:28:32.378428	-0.007
2019-08-20	13:28:32.386428	-0.007
2019-08-20	13:28:32.394428	-0.007
2019-08-20	13:28:32.402428	-0.007
2019-08-20	13:28:32.410428	-0.007
2019-08-20	13:28:32.418428	-0.007
2019-08-20	13:28:32.426428	-0.007
2019-08-20	13:28:32.434428	-0.008
2019-08-20	13:28:32.442428	-0.009
2019-08-20	13:28:32.450428	-0.009
2019-08-20	13:28:32.458428	-0.009
2019-08-20	13:28:32.466428	-0.009
2019-08-20	13:28:32.474428	-0.009
2019-08-20	13:28:32.482428	-0.009
2019-08-20	13:28:32.490428	-0.009
2019-08-20	13:28:32.498428	-0.009
2019-08-20	13:28:32.506428	-0.008
2019-08-20	13:28:32.514428	-0.008
2019-08-20	13:28:32.522428	-0.008
2019-08-20	13:28:32.530428	-0.007
2019-08-20	13:28:32.538428	-0.007
2019-08-20	13:28:32.546428	-0.007
2019-08-20	13:28:32.554428	-0.007
2019-08-20	13:28:32.562428	-0.007
2019-08-20	13:28:32.570428	-0.007
2019-08-20	13:28:32.578428	-0.007
2019-08-20	13:28:32.586428	-0.007
2019-08-20	13:28:32.594428	-0.008
2019-08-20	13:28:32.602428	-0.008
2019-08-20	13:28:32.610428	-0.008
2019-08-20	13:28:32.618428	-0.008
2019-08-20	13:28:32.626428	-0.009
2019-08-20	13:28:32.634428	-0.009
2019-08-20	13:28:32.642428	-0.009
2019-08-20	13:28:32.650428	-0.010
2019-08-20	13:28:32.658428	-0.010
2019-08-20	13:28:32.666428	-0.009
2019-08-20	13:28:32.674428	-0.009
2019-08-20	13:28:32.682428	-0.009
2019-08-20	13:28:32.690428	-0.009
2019-08-20	13:28:32.698428	-0.008
2019-08-20	13:28:32.706428	-0.008
2019-08-20	13:28:32.714428	-0.008
2019-08-20	13:28:32.722428	-0.008
2019-08-20	13:28:32.730428	-0.007
2019-08-20	13:28:32.738428	-0.007
2019-08-20	13:28:32.746428	-0.007
2019-08-20	13:28:32.754428	-0.007
2019-08-20	13:28:32.762428	-0.007
2019-08-20	13:28:32.770428	-0.007
2019-08-20	13:28:32.778428	-0.007
2019-08-20	13:28:32.786428	-0.007
2019-08-20	13:28:32.794428	-0.007
2019-08-20	13:28:32.802428	-0.007
2019-08-20	13:28:32.810428	-0.007
2019-08-20	13:28:32.818428	-0.007
2019-08-20	13:28:32.826428	-0.007
2019-08-20	13:28:32.834428	-0.007
2019-08-20	13:28:32.842428	-0.008
2019-08-20	13:28:32.850428	-0.008
2019-08-20	13:28:32.858428	-0.009
2019-08-20	13:28:32.866428	-0.009
2019-08-20	13:28:32.874428	-0.008
2019-08-20	13:28:32.882428	-0.008
2019-08-20	13:28:32.890428	-0.008
2019-08-20	13:28:32.898428	-0.007
2019-08-20	13:28:32.906428	-0.007
2019-08-20	13:28:32.914428	-0.007
2019-08-20	13:28:32.922428	-0.007
2019-08-20	13:28:32.930428	-0.007
2019-08-20	13:28:32.938428	-0.007
2019-08-20	13:28:32.946428	-0.007
2019-08-20	13:28:32.954428	-0.007
2019-08-20	13:28:32.962428	-0.008
2019-08-20	13:28:32.970428	-0.008
2019-08-20	13:28:32.978428	-0.009
2019-08-20	13:28:32.986428	-0.009
2019-08-20	13:28:32.994428	-0.009
2019-08-20	13:28:33.002428	-0.010
2019-08-20	13:28:33.010428	-0.010
2019-08-20	13:28:33.018428	-0.010
2019-08-20	13:28:33.026428	-0.010
2019-08-20	13:28:33.034428	-0.010
2019-08-20	13:28:33.042428	-0.010
2019-08-20	13:28:33.050428	-0.009
2019-08-20	13:28:33.058428	-0.009
2019-08-20	13:28:33.066428	-0.009
2019-08-20	13:28:33.074428	-0.008
2019-08-20	13:28:33.082428	-0.008
2019-08-20	13:28:33.090428	-0.008
2019-08-20	13:28:33.098428	-0.009
2019-08-20	13:28:33.106428	-0.009
2019-08-20	13:28:33.114428	-0.008
2019-08-20	13:28:33.122428	-0.008
2019-08-20	13:28:33.130428	-0.008
2019-08-20	13:28:33.138428	-0.009
2019-08-20	13:28:33.146428	-0.009
2019-08-20	13:28:33.154428	-0.009
2019-08-20	13:28:33.162428	-0.009
2019-08-20	13:28:33.170428	-0.009
2019-08-20	13:28:33.178428	-0.009
2019-08-20	13:28:33.186428	-0.009
2019-08-20	13:28:33.194428	-0.009
2019-08-20	13:28:33.202428	-0.010
2019-08-20	13:28:33.210428	-0.010
2019-08-20	13:28:33.218428	-0.010
2019-08-20	13:28:33.226428	-0.009
2019-08-20	13:28:33.234428	-0.009
2019-08-20	13:28:33.242428	-0.009
2019-08-20	13:28:33.250428	-0.009
2019-08-20	13:28:33.258428	-0.010
2019-08-20	13:28:33.266428	-0.011
2019-08-20	13:28:33.274428	-0.011
2019-08-20	13:28:33.282428	-0.011
2019-08-20	13:28:33.290428	-0.011
2019-08-20	13:28:33.298428	-0.011
2019-08-20	13:28:33.306428	-0.011
2019-08-20	13:28:33.314428	-0.010
2019-08-20	13:28:33.322428	-0.010
2019-08-20	13:28:33.330428	-0.010
2019-08-20	13:28:33.338428	-0.009
2019-08-20	13:28:33.346428	-0.009
2019-08-20	13:28:33.354428	-0.010
2019-08-20	13:28:33.362428	-0.010
2019-08-20	13:28:33.370428	-0.010
2019-08-20	13:28:33.378428	-0.010
2019-08-20	13:28:33.386428	-0.011
2019-08-20	13:28:33.394428	-0.012
2019-08-20	13:28:33.402428	-0.012
2019-08-20	13:28:33.410428	-0.013
2019-08-20	13:28:33.418428	-0.014
2019-08-20	13:28:33.426428	-0.015
2019-08-20	13:28:33.434428	-0.016
2019-08-20	13:28:33.442428	-0.016
2019-08-20	13:28:33.450428	-0.017
2019-08-20	13:28:33.458428	-0.018
2019-08-20	13:28:33.466428	-0.019
2019-08-20	13:28:33.474428	-0.019
2019-08-20	13:28:33.482428	-0.019
2019-08-20	13:28:33.490428	-0.020
2019-08-20	13:28:33.498428	-0.020
2019-08-20	13:28:33.506428	-0.020
2019-08-20	13:28:33.514428	-0.019
2019-08-20	13:28:33.522428	-0.019
2019-08-20	13:28:33.530428	-0.019
2019-08-20	13:28:33.538428	-0.019
2019-08-20	13:28:33.546428	-0.019
2019-08-20	13:28:33.554428	-0.019
2019-08-20	13:28:33.562428	-0.019
2019-08-20	13:28:33.570428	-0.018
2019-08-20	13:28:33.578428	-0.018
2019-08-20	13:28:33.586428	-0.018
2019-08-20	13:28:33.594428	-0.017
2019-08-20	13:28:33.602428	-0.017
2019-08-20	13:28:33.610428	-0.017
2019-08-20	13:28:33.618428	-0.018
2019-08-20	13:28:33.626428	-0.017
2019-08-20	13:28:33.634428	-0.017
2019-08-20	13:28:33.642428	-0.017
2019-08-20	13:28:33.650428	-0.017
2019-08-20	13:28:33.658428	-0.016
2019-08-20	13:28:33.666428	-0.016
2019-08-20	13:28:33.674428	-0.015
2019-08-20	13:28:33.682428	-0.014
2019-08-20	13:28:33.690428	-0.014
2019-08-20	13:28:33.698428	-0.013
2019-08-20	13:28:33.706428	-0.012
2019-08-20	13:28:33.714428	-0.012
2019-08-20	13:28:33.722428	-0.012
2019-08-20	13:28:33.730428	-0.012
2019-08-20	13:28:33.738428	-0.012
2019-08-20	13:28:33.746428	-0.012
2019-08-20	13:28:33.754428	-0.011
2019-08-20	13:28:33.762428	-0.011
2019-08-20	13:28:33.770428	-0.010
2019-08-20	13:28:33.778428	-0.010
2019-08-20	13:28:33.786428	-0.009
2019-08-20	13:28:33.794428	-0.009
2019-08-20	13:28:33.802428	-0.009
2019-08-20	13:28:33.810428	-0.009
2019-08-20	13:28:33.818428	-0.009
2019-08-20	13:28:33.826428	-0.009
2019-08-20	13:28:33.834428	-0.009
2019-08-20	13:28:33.842428	-0.010
2019-08-20	13:28:33.850428	-0.011
2019-08-20	13:28:33.858428	-0.011
2019-08-20	13:28:33.866428	-0.011
2019-08-20	13:28:33.874428	-0.011
2019-08-20	13:28:33.882428	-0.012
2019-08-20	13:28:33.890428	-0.012
