[Context]
Date	8/20/2019 1:28:15 PM

[Module]
SerialNumber	14ZP1006
Model	FPI-HR-2
Config	-2-F2-SCAI-V
ManufactureDate	4/9/2014 12:00:00 AM
CalibrationDate	4/9/2014 12:00:00 AM
ControllerVersion	2.1.4.0
FirmwareVersion	1.2.0.0
HardwareVersion	4.0.0.0

[Channel]
Id	2
AcquisitionRate(Hz)	125
LowPassFilterFrequency(Hz)	1
Offset(kPa)	-31.3100128173828
Unit	kPa

[Sensor]
SerialNumber	1900008
Model	RocTest
CalibrationDate	8/20/2019 10:14:50 AM
Phenomenon	Pressure
AlgorithmUnit	kPa
MinCalibrationRange(kPa)	-3.40282346638529E+38
MaxCalibrationRange(kPa)	3.40282346638529E+38
AlgorithmType	CoefV1
CoefficientsLength	5
Coefficient0	174.460006713867
Coefficient1	-0.214760005474091
Coefficient2	2.29030001719366E-06
Coefficient3	6.31720009636183E-10
Coefficient4	0

[Data]
2019-08-20	13:33:05.525397	-0.192
2019-08-20	13:33:05.533397	-0.190
2019-08-20	13:33:05.541397	-0.189
2019-08-20	13:33:05.549397	-0.188
2019-08-20	13:33:05.557397	-0.187
2019-08-20	13:33:05.565397	-0.186
2019-08-20	13:33:05.573397	-0.185
2019-08-20	13:33:05.581397	-0.184
2019-08-20	13:33:05.589397	-0.184
2019-08-20	13:33:05.597397	-0.183
2019-08-20	13:33:05.605397	-0.182
2019-08-20	13:33:05.613397	-0.181
2019-08-20	13:33:05.621397	-0.180
2019-08-20	13:33:05.629397	-0.179
2019-08-20	13:33:05.637397	-0.178
2019-08-20	13:33:05.645397	-0.178
2019-08-20	13:33:05.653397	-0.177
2019-08-20	13:33:05.661397	-0.177
2019-08-20	13:33:05.669397	-0.175
2019-08-20	13:33:05.677397	-0.175
2019-08-20	13:33:05.685397	-0.174
2019-08-20	13:33:05.693397	-0.174
2019-08-20	13:33:05.701397	-0.173
2019-08-20	13:33:05.709397	-0.173
2019-08-20	13:33:05.717397	-0.172
2019-08-20	13:33:05.725397	-0.171
2019-08-20	13:33:05.733397	-0.170
2019-08-20	13:33:05.741397	-0.169
2019-08-20	13:33:05.749397	-0.168
2019-08-20	13:33:05.757397	-0.167
2019-08-20	13:33:05.765397	-0.165
2019-08-20	13:33:05.773397	-0.163
2019-08-20	13:33:05.781397	-0.162
2019-08-20	13:33:05.789397	-0.161
2019-08-20	13:33:05.797397	-0.160
2019-08-20	13:33:05.805397	-0.159
2019-08-20	13:33:05.813397	-0.159
2019-08-20	13:33:05.821397	-0.158
2019-08-20	13:33:05.829397	-0.157
2019-08-20	13:33:05.837397	-0.156
2019-08-20	13:33:05.845397	-0.156
2019-08-20	13:33:05.853397	-0.156
2019-08-20	13:33:05.861397	-0.155
2019-08-20	13:33:05.869397	-0.155
2019-08-20	13:33:05.877397	-0.155
2019-08-20	13:33:05.885397	-0.155
2019-08-20	13:33:05.893397	-0.156
2019-08-20	13:33:05.901397	-0.156
2019-08-20	13:33:05.909397	-0.156
2019-08-20	13:33:05.917397	-0.156
2019-08-20	13:33:05.925397	-0.155
2019-08-20	13:33:05.933397	-0.154
2019-08-20	13:33:05.941397	-0.154
2019-08-20	13:33:05.949397	-0.153
2019-08-20	13:33:05.957397	-0.152
2019-08-20	13:33:05.965397	-0.151
2019-08-20	13:33:05.973397	-0.150
2019-08-20	13:33:05.981397	-0.149
2019-08-20	13:33:05.989397	-0.149
2019-08-20	13:33:05.997397	-0.147
2019-08-20	13:33:06.005397	-0.146
2019-08-20	13:33:06.013397	-0.145
2019-08-20	13:33:06.021397	-0.144
2019-08-20	13:33:06.029397	-0.143
2019-08-20	13:33:06.037397	-0.142
2019-08-20	13:33:06.045397	-0.141
2019-08-20	13:33:06.053397	-0.140
2019-08-20	13:33:06.061397	-0.138
2019-08-20	13:33:06.069397	-0.137
2019-08-20	13:33:06.077397	-0.135
2019-08-20	13:33:06.085397	-0.134
2019-08-20	13:33:06.093397	-0.133
2019-08-20	13:33:06.101397	-0.132
2019-08-20	13:33:06.109397	-0.131
2019-08-20	13:33:06.117397	-0.130
2019-08-20	13:33:06.125397	-0.129
2019-08-20	13:33:06.133397	-0.128
2019-08-20	13:33:06.141397	-0.127
2019-08-20	13:33:06.149397	-0.127
2019-08-20	13:33:06.157397	-0.126
2019-08-20	13:33:06.165397	-0.126
2019-08-20	13:33:06.173397	-0.125
2019-08-20	13:33:06.181397	-0.124
2019-08-20	13:33:06.189397	-0.123
2019-08-20	13:33:06.197397	-0.122
2019-08-20	13:33:06.205397	-0.121
2019-08-20	13:33:06.213397	-0.121
2019-08-20	13:33:06.221397	-0.120
2019-08-20	13:33:06.229397	-0.119
2019-08-20	13:33:06.237397	-0.118
2019-08-20	13:33:06.245397	-0.117
2019-08-20	13:33:06.253397	-0.115
2019-08-20	13:33:06.261397	-0.114
2019-08-20	13:33:06.269397	-0.114
2019-08-20	13:33:06.277397	-0.113
2019-08-20	13:33:06.285397	-0.112
2019-08-20	13:33:06.293397	-0.112
2019-08-20	13:33:06.301397	-0.111
2019-08-20	13:33:06.309397	-0.110
2019-08-20	13:33:06.317397	-0.110
2019-08-20	13:33:06.325397	-0.110
2019-08-20	13:33:06.333397	-0.109
2019-08-20	13:33:06.341397	-0.107
2019-08-20	13:33:06.349397	-0.106
2019-08-20	13:33:06.357397	-0.105
2019-08-20	13:33:06.365397	-0.103
2019-08-20	13:33:06.373397	-0.100
2019-08-20	13:33:06.381397	-0.099
2019-08-20	13:33:06.389397	-0.097
2019-08-20	13:33:06.397397	-0.096
2019-08-20	13:33:06.405397	-0.095
2019-08-20	13:33:06.413397	-0.094
2019-08-20	13:33:06.421397	-0.093
2019-08-20	13:33:06.429397	-0.093
2019-08-20	13:33:06.437397	-0.093
2019-08-20	13:33:06.445397	-0.093
2019-08-20	13:33:06.453397	-0.093
2019-08-20	13:33:06.461397	-0.093
2019-08-20	13:33:06.469397	-0.093
2019-08-20	13:33:06.477397	-0.093
2019-08-20	13:33:06.485397	-0.094
2019-08-20	13:33:06.493397	-0.094
2019-08-20	13:33:06.501397	-0.094
2019-08-20	13:33:06.509397	-0.094
2019-08-20	13:33:06.517397	-0.094
2019-08-20	13:33:06.525397	-0.094
2019-08-20	13:33:06.533397	-0.095
2019-08-20	13:33:06.541397	-0.095
2019-08-20	13:33:06.549397	-0.095
2019-08-20	13:33:06.557397	-0.096
2019-08-20	13:33:06.565397	-0.096
2019-08-20	13:33:06.573397	-0.097
2019-08-20	13:33:06.581397	-0.097
2019-08-20	13:33:06.589397	-0.097
2019-08-20	13:33:06.597397	-0.097
2019-08-20	13:33:06.605397	-0.097
2019-08-20	13:33:06.613397	-0.096
2019-08-20	13:33:06.621397	-0.096
2019-08-20	13:33:06.629397	-0.095
2019-08-20	13:33:06.637397	-0.094
2019-08-20	13:33:06.645397	-0.094
2019-08-20	13:33:06.653397	-0.093
2019-08-20	13:33:06.661397	-0.092
2019-08-20	13:33:06.669397	-0.091
2019-08-20	13:33:06.677397	-0.090
2019-08-20	13:33:06.685397	-0.089
2019-08-20	13:33:06.693397	-0.088
2019-08-20	13:33:06.701397	-0.087
2019-08-20	13:33:06.709397	-0.086
2019-08-20	13:33:06.717397	-0.086
2019-08-20	13:33:06.725397	-0.085
2019-08-20	13:33:06.733397	-0.084
2019-08-20	13:33:06.741397	-0.084
2019-08-20	13:33:06.749397	-0.083
2019-08-20	13:33:06.757397	-0.082
2019-08-20	13:33:06.765397	-0.082
2019-08-20	13:33:06.773397	-0.080
2019-08-20	13:33:06.781397	-0.079
2019-08-20	13:33:06.789397	-0.078
2019-08-20	13:33:06.797397	-0.077
2019-08-20	13:33:06.805397	-0.076
2019-08-20	13:33:06.813397	-0.075
2019-08-20	13:33:06.821397	-0.074
2019-08-20	13:33:06.829397	-0.073
2019-08-20	13:33:06.837397	-0.072
2019-08-20	13:33:06.845397	-0.072
2019-08-20	13:33:06.853397	-0.071
2019-08-20	13:33:06.861397	-0.070
2019-08-20	13:33:06.869397	-0.070
2019-08-20	13:33:06.877397	-0.070
2019-08-20	13:33:06.885397	-0.070
2019-08-20	13:33:06.893397	-0.070
2019-08-20	13:33:06.901397	-0.070
2019-08-20	13:33:06.909397	-0.070
2019-08-20	13:33:06.917397	-0.070
2019-08-20	13:33:06.925397	-0.070
2019-08-20	13:33:06.933397	-0.069
2019-08-20	13:33:06.941397	-0.069
2019-08-20	13:33:06.949397	-0.069
2019-08-20	13:33:06.957397	-0.069
2019-08-20	13:33:06.965397	-0.069
2019-08-20	13:33:06.973397	-0.069
2019-08-20	13:33:06.981397	-0.069
2019-08-20	13:33:06.989397	-0.069
2019-08-20	13:33:06.997397	-0.068
2019-08-20	13:33:07.005397	-0.068
2019-08-20	13:33:07.013397	-0.068
2019-08-20	13:33:07.021397	-0.067
2019-08-20	13:33:07.029397	-0.067
2019-08-20	13:33:07.037397	-0.067
2019-08-20	13:33:07.045397	-0.066
2019-08-20	13:33:07.053397	-0.066
2019-08-20	13:33:07.061397	-0.067
2019-08-20	13:33:07.069397	-0.067
2019-08-20	13:33:07.077397	-0.066
2019-08-20	13:33:07.085397	-0.066
2019-08-20	13:33:07.093397	-0.066
2019-08-20	13:33:07.101397	-0.066
2019-08-20	13:33:07.109397	-0.066
2019-08-20	13:33:07.117397	-0.066
2019-08-20	13:33:07.125397	-0.066
2019-08-20	13:33:07.133397	-0.066
2019-08-20	13:33:07.141397	-0.066
2019-08-20	13:33:07.149397	-0.065
2019-08-20	13:33:07.157397	-0.064
2019-08-20	13:33:07.165397	-0.063
2019-08-20	13:33:07.173397	-0.062
2019-08-20	13:33:07.181397	-0.061
2019-08-20	13:33:07.189397	-0.059
2019-08-20	13:33:07.197397	-0.058
2019-08-20	13:33:07.205397	-0.057
2019-08-20	13:33:07.213397	-0.056
2019-08-20	13:33:07.221397	-0.054
2019-08-20	13:33:07.229397	-0.052
2019-08-20	13:33:07.237397	-0.051
2019-08-20	13:33:07.245397	-0.050
2019-08-20	13:33:07.253397	-0.049
2019-08-20	13:33:07.261397	-0.048
2019-08-20	13:33:07.269397	-0.046
2019-08-20	13:33:07.277397	-0.045
2019-08-20	13:33:07.285397	-0.044
2019-08-20	13:33:07.293397	-0.042
2019-08-20	13:33:07.301397	-0.041
2019-08-20	13:33:07.309397	-0.040
2019-08-20	13:33:07.317397	-0.039
2019-08-20	13:33:07.325397	-0.037
2019-08-20	13:33:07.333397	-0.035
2019-08-20	13:33:07.341397	-0.034
2019-08-20	13:33:07.349397	-0.033
2019-08-20	13:33:07.357397	-0.032
2019-08-20	13:33:07.365397	-0.031
2019-08-20	13:33:07.373397	-0.030
2019-08-20	13:33:07.381397	-0.029
2019-08-20	13:33:07.389397	-0.028
2019-08-20	13:33:07.397397	-0.027
2019-08-20	13:33:07.405397	-0.026
2019-08-20	13:33:07.413397	-0.025
2019-08-20	13:33:07.421397	-0.024
2019-08-20	13:33:07.429397	-0.023
2019-08-20	13:33:07.437397	-0.022
2019-08-20	13:33:07.445397	-0.021
2019-08-20	13:33:07.453397	-0.020
2019-08-20	13:33:07.461397	-0.019
2019-08-20	13:33:07.469397	-0.018
2019-08-20	13:33:07.477397	-0.017
2019-08-20	13:33:07.485397	-0.016
2019-08-20	13:33:07.493397	-0.014
2019-08-20	13:33:07.501397	-0.013
2019-08-20	13:33:07.509397	-0.012
2019-08-20	13:33:07.517397	-0.009
2019-08-20	13:33:07.525397	-0.008
2019-08-20	13:33:07.533397	-0.006
2019-08-20	13:33:07.541397	-0.005
2019-08-20	13:33:07.549397	-0.003
2019-08-20	13:33:07.557397	-0.002
2019-08-20	13:33:07.565397	-0.001
2019-08-20	13:33:07.573397	0.000
2019-08-20	13:33:07.581397	0.001
2019-08-20	13:33:07.589397	0.001
2019-08-20	13:33:07.597397	0.002
2019-08-20	13:33:07.605397	0.002
2019-08-20	13:33:07.613397	0.003
2019-08-20	13:33:07.621397	0.005
2019-08-20	13:33:07.629397	0.006
2019-08-20	13:33:07.637397	0.007
2019-08-20	13:33:07.645397	0.009
2019-08-20	13:33:07.653397	0.011
2019-08-20	13:33:07.661397	0.012
2019-08-20	13:33:07.669397	0.013
2019-08-20	13:33:07.677397	0.013
2019-08-20	13:33:07.685397	0.013
2019-08-20	13:33:07.693397	0.014
2019-08-20	13:33:07.701397	0.015
2019-08-20	13:33:07.709397	0.016
2019-08-20	13:33:07.717397	0.017
2019-08-20	13:33:07.725397	0.018
2019-08-20	13:33:07.733397	0.019
2019-08-20	13:33:07.741397	0.019
2019-08-20	13:33:07.749397	0.020
2019-08-20	13:33:07.757397	0.021
2019-08-20	13:33:07.765397	0.021
2019-08-20	13:33:07.773397	0.021
2019-08-20	13:33:07.781397	0.021
2019-08-20	13:33:07.789397	0.022
2019-08-20	13:33:07.797397	0.023
2019-08-20	13:33:07.805397	0.023
2019-08-20	13:33:07.813397	0.024
2019-08-20	13:33:07.821397	0.024
2019-08-20	13:33:07.829397	0.025
2019-08-20	13:33:07.837397	0.026
2019-08-20	13:33:07.845397	0.027
2019-08-20	13:33:07.853397	0.028
2019-08-20	13:33:07.861397	0.028
2019-08-20	13:33:07.869397	0.029
2019-08-20	13:33:07.877397	0.030
2019-08-20	13:33:07.885397	0.031
2019-08-20	13:33:07.893397	0.032
2019-08-20	13:33:07.901397	0.034
2019-08-20	13:33:07.909397	0.035
2019-08-20	13:33:07.917397	0.037
2019-08-20	13:33:07.925397	0.039
2019-08-20	13:33:07.933397	0.040
2019-08-20	13:33:07.941397	0.042
2019-08-20	13:33:07.949397	0.043
2019-08-20	13:33:07.957397	0.044
2019-08-20	13:33:07.965397	0.044
2019-08-20	13:33:07.973397	0.045
2019-08-20	13:33:07.981397	0.046
2019-08-20	13:33:07.989397	0.047
2019-08-20	13:33:07.997397	0.047
2019-08-20	13:33:08.005397	0.048
2019-08-20	13:33:08.013397	0.048
2019-08-20	13:33:08.021397	0.049
2019-08-20	13:33:08.029397	0.050
2019-08-20	13:33:08.037397	0.051
2019-08-20	13:33:08.045397	0.052
2019-08-20	13:33:08.053397	0.054
2019-08-20	13:33:08.061397	0.054
2019-08-20	13:33:08.069397	0.055
2019-08-20	13:33:08.077397	0.056
2019-08-20	13:33:08.085397	0.056
2019-08-20	13:33:08.093397	0.057
2019-08-20	13:33:08.101397	0.058
2019-08-20	13:33:08.109397	0.058
2019-08-20	13:33:08.117397	0.059
2019-08-20	13:33:08.125397	0.060
2019-08-20	13:33:08.133397	0.061
2019-08-20	13:33:08.141397	0.062
2019-08-20	13:33:08.149397	0.063
2019-08-20	13:33:08.157397	0.064
2019-08-20	13:33:08.165397	0.065
2019-08-20	13:33:08.173397	0.066
2019-08-20	13:33:08.181397	0.068
2019-08-20	13:33:08.189397	0.069
2019-08-20	13:33:08.197397	0.070
2019-08-20	13:33:08.205397	0.072
2019-08-20	13:33:08.213397	0.072
2019-08-20	13:33:08.221397	0.074
2019-08-20	13:33:08.229397	0.075
2019-08-20	13:33:08.237397	0.076
2019-08-20	13:33:08.245397	0.077
2019-08-20	13:33:08.253397	0.078
2019-08-20	13:33:08.261397	0.079
2019-08-20	13:33:08.269397	0.080
2019-08-20	13:33:08.277397	0.082
2019-08-20	13:33:08.285397	0.084
2019-08-20	13:33:08.293397	0.086
2019-08-20	13:33:08.301397	0.089
2019-08-20	13:33:08.309397	0.091
2019-08-20	13:33:08.317397	0.093
2019-08-20	13:33:08.325397	0.094
2019-08-20	13:33:08.333397	0.096
2019-08-20	13:33:08.341397	0.097
2019-08-20	13:33:08.349397	0.099
2019-08-20	13:33:08.357397	0.100
2019-08-20	13:33:08.365397	0.102
2019-08-20	13:33:08.373397	0.103
2019-08-20	13:33:08.381397	0.105
2019-08-20	13:33:08.389397	0.107
2019-08-20	13:33:08.397397	0.109
2019-08-20	13:33:08.405397	0.111
2019-08-20	13:33:08.413397	0.113
2019-08-20	13:33:08.421397	0.115
2019-08-20	13:33:08.429397	0.117
2019-08-20	13:33:08.437397	0.119
2019-08-20	13:33:08.445397	0.121
2019-08-20	13:33:08.453397	0.123
2019-08-20	13:33:08.461397	0.124
2019-08-20	13:33:08.469397	0.126
2019-08-20	13:33:08.477397	0.128
2019-08-20	13:33:08.485397	0.130
2019-08-20	13:33:08.493397	0.131
2019-08-20	13:33:08.501397	0.133
2019-08-20	13:33:08.509397	0.135
2019-08-20	13:33:08.517397	0.138
2019-08-20	13:33:08.525397	0.139
2019-08-20	13:33:08.533397	0.141
2019-08-20	13:33:08.541397	0.142
2019-08-20	13:33:08.549397	0.144
2019-08-20	13:33:08.557397	0.145
2019-08-20	13:33:08.565397	0.146
2019-08-20	13:33:08.573397	0.147
2019-08-20	13:33:08.581397	0.149
2019-08-20	13:33:08.589397	0.149
2019-08-20	13:33:08.597397	0.150
2019-08-20	13:33:08.605397	0.150
2019-08-20	13:33:08.613397	0.150
2019-08-20	13:33:08.621397	0.151
2019-08-20	13:33:08.629397	0.151
2019-08-20	13:33:08.637397	0.152
2019-08-20	13:33:08.645397	0.153
2019-08-20	13:33:08.653397	0.154
2019-08-20	13:33:08.661397	0.154
2019-08-20	13:33:08.669397	0.156
2019-08-20	13:33:08.677397	0.156
2019-08-20	13:33:08.685397	0.158
2019-08-20	13:33:08.693397	0.159
2019-08-20	13:33:08.701397	0.161
2019-08-20	13:33:08.709397	0.161
2019-08-20	13:33:08.717397	0.162
2019-08-20	13:33:08.725397	0.163
2019-08-20	13:33:08.733397	0.164
2019-08-20	13:33:08.741397	0.164
2019-08-20	13:33:08.749397	0.165
2019-08-20	13:33:08.757397	0.165
2019-08-20	13:33:08.765397	0.166
2019-08-20	13:33:08.773397	0.168
2019-08-20	13:33:08.781397	0.170
2019-08-20	13:33:08.789397	0.171
2019-08-20	13:33:08.797397	0.173
2019-08-20	13:33:08.805397	0.175
2019-08-20	13:33:08.813397	0.177
2019-08-20	13:33:08.821397	0.180
2019-08-20	13:33:08.829397	0.182
2019-08-20	13:33:08.837397	0.183
2019-08-20	13:33:08.845397	0.185
2019-08-20	13:33:08.853397	0.187
2019-08-20	13:33:08.861397	0.188
2019-08-20	13:33:08.869397	0.189
2019-08-20	13:33:08.877397	0.190
2019-08-20	13:33:08.885397	0.191
2019-08-20	13:33:08.893397	0.192
2019-08-20	13:33:08.901397	0.193
2019-08-20	13:33:08.909397	0.194
2019-08-20	13:33:08.917397	0.194
2019-08-20	13:33:08.925397	0.194
2019-08-20	13:33:08.933397	0.195
2019-08-20	13:33:08.941397	0.196
2019-08-20	13:33:08.949397	0.197
2019-08-20	13:33:08.957397	0.198
2019-08-20	13:33:08.965397	0.200
2019-08-20	13:33:08.973397	0.201
2019-08-20	13:33:08.981397	0.203
2019-08-20	13:33:08.989397	0.204
2019-08-20	13:33:08.997397	0.205
2019-08-20	13:33:09.005397	0.208
2019-08-20	13:33:09.013397	0.209
2019-08-20	13:33:09.021397	0.211
2019-08-20	13:33:09.029397	0.213
2019-08-20	13:33:09.037397	0.215
2019-08-20	13:33:09.045397	0.217
2019-08-20	13:33:09.053397	0.220
2019-08-20	13:33:09.061397	0.223
2019-08-20	13:33:09.069397	0.226
2019-08-20	13:33:09.077397	0.229
2019-08-20	13:33:09.085397	0.231
2019-08-20	13:33:09.093397	0.233
2019-08-20	13:33:09.101397	0.236
2019-08-20	13:33:09.109397	0.238
2019-08-20	13:33:09.117397	0.240
2019-08-20	13:33:09.125397	0.242
2019-08-20	13:33:09.133397	0.244
2019-08-20	13:33:09.141397	0.245
2019-08-20	13:33:09.149397	0.247
2019-08-20	13:33:09.157397	0.248
2019-08-20	13:33:09.165397	0.250
2019-08-20	13:33:09.173397	0.252
2019-08-20	13:33:09.181397	0.253
2019-08-20	13:33:09.189397	0.254
2019-08-20	13:33:09.197397	0.255
2019-08-20	13:33:09.205397	0.256
2019-08-20	13:33:09.213397	0.257
2019-08-20	13:33:09.221397	0.257
2019-08-20	13:33:09.229397	0.257
2019-08-20	13:33:09.237397	0.257
2019-08-20	13:33:09.245397	0.258
2019-08-20	13:33:09.253397	0.258
2019-08-20	13:33:09.261397	0.259
2019-08-20	13:33:09.269397	0.259
2019-08-20	13:33:09.277397	0.260
2019-08-20	13:33:09.285397	0.260
2019-08-20	13:33:09.293397	0.259
2019-08-20	13:33:09.301397	0.259
2019-08-20	13:33:09.309397	0.259
2019-08-20	13:33:09.317397	0.260
2019-08-20	13:33:09.325397	0.261
2019-08-20	13:33:09.333397	0.261
2019-08-20	13:33:09.341397	0.262
2019-08-20	13:33:09.349397	0.263
2019-08-20	13:33:09.357397	0.264
2019-08-20	13:33:09.365397	0.265
2019-08-20	13:33:09.373397	0.266
2019-08-20	13:33:09.381397	0.268
2019-08-20	13:33:09.389397	0.269
2019-08-20	13:33:09.397397	0.271
2019-08-20	13:33:09.405397	0.274
2019-08-20	13:33:09.413397	0.276
2019-08-20	13:33:09.421397	0.278
2019-08-20	13:33:09.429397	0.281
2019-08-20	13:33:09.437397	0.283
2019-08-20	13:33:09.445397	0.285
2019-08-20	13:33:09.453397	0.286
2019-08-20	13:33:09.461397	0.288
2019-08-20	13:33:09.469397	0.290
2019-08-20	13:33:09.477397	0.292
2019-08-20	13:33:09.485397	0.294
2019-08-20	13:33:09.493397	0.296
2019-08-20	13:33:09.501397	0.298
2019-08-20	13:33:09.509397	0.300
2019-08-20	13:33:09.517397	0.302
2019-08-20	13:33:09.525397	0.304
2019-08-20	13:33:09.533397	0.306
2019-08-20	13:33:09.541397	0.308
2019-08-20	13:33:09.549397	0.309
2019-08-20	13:33:09.557397	0.310
2019-08-20	13:33:09.565397	0.312
2019-08-20	13:33:09.573397	0.313
2019-08-20	13:33:09.581397	0.314
2019-08-20	13:33:09.589397	0.315
2019-08-20	13:33:09.597397	0.316
2019-08-20	13:33:09.605397	0.318
2019-08-20	13:33:09.613397	0.319
2019-08-20	13:33:09.621397	0.320
2019-08-20	13:33:09.629397	0.321
2019-08-20	13:33:09.637397	0.322
2019-08-20	13:33:09.645397	0.322
2019-08-20	13:33:09.653397	0.323
2019-08-20	13:33:09.661397	0.324
2019-08-20	13:33:09.669397	0.325
2019-08-20	13:33:09.677397	0.326
2019-08-20	13:33:09.685397	0.327
2019-08-20	13:33:09.693397	0.328
2019-08-20	13:33:09.701397	0.329
2019-08-20	13:33:09.709397	0.330
2019-08-20	13:33:09.717397	0.331
2019-08-20	13:33:09.725397	0.332
2019-08-20	13:33:09.733397	0.333
2019-08-20	13:33:09.741397	0.334
2019-08-20	13:33:09.749397	0.336
2019-08-20	13:33:09.757397	0.337
2019-08-20	13:33:09.765397	0.338
2019-08-20	13:33:09.773397	0.340
2019-08-20	13:33:09.781397	0.341
2019-08-20	13:33:09.789397	0.343
2019-08-20	13:33:09.797397	0.345
2019-08-20	13:33:09.805397	0.347
2019-08-20	13:33:09.813397	0.348
2019-08-20	13:33:09.821397	0.350
2019-08-20	13:33:09.829397	0.352
2019-08-20	13:33:09.837397	0.353
2019-08-20	13:33:09.845397	0.355
2019-08-20	13:33:09.853397	0.357
2019-08-20	13:33:09.861397	0.358
2019-08-20	13:33:09.869397	0.359
2019-08-20	13:33:09.877397	0.361
2019-08-20	13:33:09.885397	0.362
2019-08-20	13:33:09.893397	0.364
2019-08-20	13:33:09.901397	0.366
2019-08-20	13:33:09.909397	0.368
2019-08-20	13:33:09.917397	0.370
2019-08-20	13:33:09.925397	0.372
2019-08-20	13:33:09.933397	0.374
2019-08-20	13:33:09.941397	0.376
2019-08-20	13:33:09.949397	0.378
2019-08-20	13:33:09.957397	0.379
2019-08-20	13:33:09.965397	0.380
2019-08-20	13:33:09.973397	0.382
2019-08-20	13:33:09.981397	0.384
2019-08-20	13:33:09.989397	0.385
2019-08-20	13:33:09.997397	0.387
2019-08-20	13:33:10.005397	0.389
2019-08-20	13:33:10.013397	0.391
2019-08-20	13:33:10.021397	0.392
2019-08-20	13:33:10.029397	0.393
2019-08-20	13:33:10.037397	0.394
2019-08-20	13:33:10.045397	0.395
2019-08-20	13:33:10.053397	0.396
2019-08-20	13:33:10.061397	0.397
2019-08-20	13:33:10.069397	0.399
2019-08-20	13:33:10.077397	0.400
2019-08-20	13:33:10.085397	0.402
2019-08-20	13:33:10.093397	0.403
2019-08-20	13:33:10.101397	0.405
2019-08-20	13:33:10.109397	0.406
2019-08-20	13:33:10.117397	0.408
2019-08-20	13:33:10.125397	0.409
2019-08-20	13:33:10.133397	0.410
2019-08-20	13:33:10.141397	0.411
2019-08-20	13:33:10.149397	0.412
2019-08-20	13:33:10.157397	0.414
2019-08-20	13:33:10.165397	0.415
2019-08-20	13:33:10.173397	0.417
2019-08-20	13:33:10.181397	0.419
2019-08-20	13:33:10.189397	0.420
2019-08-20	13:33:10.197397	0.422
2019-08-20	13:33:10.205397	0.424
2019-08-20	13:33:10.213397	0.426
2019-08-20	13:33:10.221397	0.429
2019-08-20	13:33:10.229397	0.431
2019-08-20	13:33:10.237397	0.433
2019-08-20	13:33:10.245397	0.434
2019-08-20	13:33:10.253397	0.435
2019-08-20	13:33:10.261397	0.436
2019-08-20	13:33:10.269397	0.438
2019-08-20	13:33:10.277397	0.439
2019-08-20	13:33:10.285397	0.439
2019-08-20	13:33:10.293397	0.440
2019-08-20	13:33:10.301397	0.441
2019-08-20	13:33:10.309397	0.442
2019-08-20	13:33:10.317397	0.443
2019-08-20	13:33:10.325397	0.444
2019-08-20	13:33:10.333397	0.446
2019-08-20	13:33:10.341397	0.446
2019-08-20	13:33:10.349397	0.447
2019-08-20	13:33:10.357397	0.448
2019-08-20	13:33:10.365397	0.449
2019-08-20	13:33:10.373397	0.450
2019-08-20	13:33:10.381397	0.451
2019-08-20	13:33:10.389397	0.452
2019-08-20	13:33:10.397397	0.453
2019-08-20	13:33:10.405397	0.453
2019-08-20	13:33:10.413397	0.453
2019-08-20	13:33:10.421397	0.454
2019-08-20	13:33:10.429397	0.455
2019-08-20	13:33:10.437397	0.456
2019-08-20	13:33:10.445397	0.457
2019-08-20	13:33:10.453397	0.458
2019-08-20	13:33:10.461397	0.460
2019-08-20	13:33:10.469397	0.460
2019-08-20	13:33:10.477397	0.461
2019-08-20	13:33:10.485397	0.462
2019-08-20	13:33:10.493397	0.462
2019-08-20	13:33:10.501397	0.462
2019-08-20	13:33:10.509397	0.463
2019-08-20	13:33:10.517397	0.464
2019-08-20	13:33:10.525397	0.464
2019-08-20	13:33:10.533397	0.465
2019-08-20	13:33:10.541397	0.467
2019-08-20	13:33:10.549397	0.468
2019-08-20	13:33:10.557397	0.469
2019-08-20	13:33:10.565397	0.470
2019-08-20	13:33:10.573397	0.472
2019-08-20	13:33:10.581397	0.472
2019-08-20	13:33:10.589397	0.474
2019-08-20	13:33:10.597397	0.475
2019-08-20	13:33:10.605397	0.476
2019-08-20	13:33:10.613397	0.478
2019-08-20	13:33:10.621397	0.479
2019-08-20	13:33:10.629397	0.481
2019-08-20	13:33:10.637397	0.482
2019-08-20	13:33:10.645397	0.483
2019-08-20	13:33:10.653397	0.483
2019-08-20	13:33:10.661397	0.484
2019-08-20	13:33:10.669397	0.484
2019-08-20	13:33:10.677397	0.485
2019-08-20	13:33:10.685397	0.486
2019-08-20	13:33:10.693397	0.487
2019-08-20	13:33:10.701397	0.488
2019-08-20	13:33:10.709397	0.488
2019-08-20	13:33:10.717397	0.489
2019-08-20	13:33:10.725397	0.490
2019-08-20	13:33:10.733397	0.491
2019-08-20	13:33:10.741397	0.493
2019-08-20	13:33:10.749397	0.494
2019-08-20	13:33:10.757397	0.495
2019-08-20	13:33:10.765397	0.497
2019-08-20	13:33:10.773397	0.498
2019-08-20	13:33:10.781397	0.500
2019-08-20	13:33:10.789397	0.501
2019-08-20	13:33:10.797397	0.503
2019-08-20	13:33:10.805397	0.504
2019-08-20	13:33:10.813397	0.506
2019-08-20	13:33:10.821397	0.508
